276598,0.0225495,-1374.809,9583.061,-33.02969,-1018.457,-123.147
276599,0.189236,-729.7934,10280.69,-113.0042,-1221.151,-143.7977
276600,0.227042,-85.03938,10975.02,-87.70422,-1422.142,-149.7736
276601,0.0224328,-1317.742,8435.606,-33.19123,-749.1349,-122.7262
276602,0.188972,-723.7297,9086.071,-113.1937,-939.3508,-142.5101
276603,0.226361,-129.9787,9733.229,-87.77449,-1127.861,-148.8014
276604,0.021442,-1260.15,7292.455,-33.35257,-481.7249,-122.3081
276605,0.188549,-717.3182,7894.723,-113.384,-659.0103,-141.2226
276606,0.225879,-174.7466,8493.683,-87.84542,-834.5875,-147.8296
276607,0.0204006,-1202.026,6153.483,-33.51505,-216.1985,-121.8927
276608,0.187994,-710.5566,6706.519,-113.5746,-380.0992,-139.9364
276609,0.225301,-219.3465,7256.25,-87.91644,-542.2903,-146.8591
276610,0.0202669,-1143.362,5018.567,-33.67725,47.47229,-121.4805
276611,0.187357,-703.4426,5521.332,-113.7662,-102.5875,-138.6519
276612,0.224464,-263.7819,6020.795,-87.98822,-250.9372,-145.8902
276613,0.0194883,-1084.16,3887.81,-33.83989,309.2632,-121.0715
276614,0.186725,-695.975,4339.27,-113.9584,173.4995,-137.3699
276615,0.223492,-308.0478,4787.432,-88.06044,39.44578,-144.9236
276616,0.0193393,-1024.418,2761.201,-34.00293,569.1766,-120.6658
276617,0.185997,-688.1522,3160.32,-114.1513,448.1641,-136.0908
276618,0.222604,-352.1429,3556.148,-88.13313,328.8612,-143.9595
276619,0.0182227,-964.1396,1638.838,-34.1656,827.1898,-120.2636
276620,0.185228,-679.9731,1984.589,-114.3453,721.382,-134.8149
276621,0.221899,-396.0621,2327.055,-88.20669,617.2831,-142.9981
276622,0.0171295,-903.3167,520.5988,-34.32932,1083.331,-119.8648
276623,0.184455,-671.4353,811.9493,-114.5396,993.1826,-133.5424
276624,0.221203,-439.8087,1100.021,-88.28057,904.7423,-142.0395
276625,0.0168727,-841.9405,-593.6392,-34.4927,1337.628,-119.4695
276626,0.183676,-662.5362,-357.7262,-114.735,1263.595,-132.2733
276627,0.220194,-483.3855,-125.0846,-88.35545,1191.269,-141.0838
276628,0.0166267,-780.0145,-1703.777,-34.65665,1590.058,-119.0777
276629,0.182896,-653.2747,-1524.332,-114.9312,1532.595,-131.0077
276630,0.219195,-526.7873,-1348.15,-88.43072,1476.838,-140.1312
276631,0.015503,-717.5427,-2809.717,-34.82023,1840.599,-118.6896
276632,0.182088,-643.65,-2687.763,-115.1285,1800.158,-129.746
276633,0.218493,-570.0089,-2569.065,-88.50703,1761.421,-139.1817
276634,0.0143946,-654.5162,-3911.581,-34.98488,2089.28,-118.305
276635,0.181263,-633.6594,-3848.146,-115.3262,2066.313,-128.488
276636,0.217755,-613.0532,-3787.959,-88.58376,2045.05,-138.2353
276637,0.0143048,-590.9268,-5009.479,-35.14919,2336.123,-117.924
276638,0.180447,-623.3,-5005.594,-115.5251,2331.086,-127.2337
276639,0.216834,-655.9227,-5004.949,-88.66151,2327.752,-137.292
276640,0.01345,-526.7796,-6103.292,-35.31386,2581.103,-117.5466
276641,0.179648,-612.5713,-6159.98,-115.725,2594.448,-125.9833
276642,0.215947,-698.6115,-6219.9,-88.73993,2609.494,-136.352
276643,0.0126781,-462.0707,-7193.052,-35.47888,2824.226,-117.1729
276644,0.178833,-601.4711,-7311.337,-115.9258,2856.406,-124.7367
276645,0.215161,-741.1191,-7432.845,-88.81917,2890.284,-135.4151
276646,0.0120828,-396.7962,-8278.794,-35.6441,3065.501,-116.8028
276647,0.178003,-589.9973,-8459.698,-116.1275,3116.967,-123.494
276648,0.214337,-783.445,-8643.816,-88.89925,3170.13,-134.4815
276649,0.011331,-330.9549,-9360.508,-35.80954,3304.925,-116.4363
276650,0.177179,-578.1482,-9605.051,-116.3303,3376.128,-122.2553
276651,0.213533,-825.5873,-9852.8,-88.98019,3449.026,-133.5512
276652,0.0105773,-264.5433,-10438.21,-35.97532,3542.503,-116.0735
276653,0.176348,-565.9219,-10747.42,-116.5341,3633.894,-121.0206
276654,0.212735,-867.5452,-11059.81,-89.06199,3726.979,-132.6242
276655,0.00997777,-197.5583,-11511.94,-36.14133,3778.24,-115.7144
276656,0.175513,-553.3161,-11886.82,-116.739,3890.269,-119.7899
276657,0.211923,-909.3179,-12264.88,-89.14468,4003.99,-131.7005
276658,0.00921845,-129.9983,-12581.67,-36.30758,4012.133,-115.3589
276659,0.174668,-540.3293,-13023.24,-116.9449,4145.25,-118.5634
276660,0.211132,-950.9032,-13467.98,-89.22831,4280.058,-130.7802
276661,0.00845453,-61.8602,-13647.42,-36.47417,4244.188,-115.0072
276662,0.173808,-526.9593,-14156.7,-117.152,4398.842,-117.341
276663,0.21034,-992.3004,-14669.14,-89.31286,4555.185,-129.8634
276664,0.00784812,6.85958,-14709.23,-36.641,4474.409,-114.6592
276665,0.172935,-513.2039,-15287.22,-117.3601,4651.049,-116.1231
276666,0.209528,-1033.509,-15868.37,-89.39838,4829.375,-128.9502
276667,0.00706251,76.16229,-15767.08,-36.80806,4702.793,-114.315
276668,0.172031,-499.0616,-16414.8,-117.5695,4901.868,-114.9096
276669,0.208709,-1074.526,-17065.67,-89.48492,5102.625,-128.0407
276670,0.00633936,146.0513,-16820.99,-36.97547,4929.346,-113.9747
276671,0.171087,-484.53,-17539.44,-117.7799,5151.302,-113.7011
276672,0.207884,-1115.351,-18261.04,-89.57246,5374.938,-127.1351
276673,0.00560127,216.5294,-17870.97,-37.14301,5154.071,-113.6384
276674,0.170088,-469.6073,-18661.17,-117.9917,5399.354,-112.4977
276675,0.207025,-1155.982,-19454.49,-89.66113,5646.314,-126.2337
276676,0.00477221,287.5992,-18917.04,-37.31085,5376.971,-113.3062
276677,0.169008,-454.2913,-19779.98,-118.2046,5646.026,-111.3001
276678,0.206099,-1196.419,-20646.04,-89.75088,5916.754,-125.337
276679,0.00409139,359.2639,-19959.22,-37.47883,5598.049,-112.9783
276680,0.167821,-438.5798,-20895.91,-118.4187,5891.322,-110.1091
276681,0.205093,-1236.66,-21835.69,-89.84185,6186.262,-124.4453
276682,0.00320309,431.5246,-20997.5,-37.64686,5817.307,-112.655
276683,0.166464,-422.4712,-22008.93,-118.6342,6135.239,-108.9257
276684,0.203982,-1276.702,-23023.43,-89.93411,6454.83,-123.5597
276685,0.00225876,504.3845,-22031.91,-37.81499,6034.75,-112.3367
276686,0.164875,-405.9631,-23119.07,-118.8509,6377.781,-107.7515
276687,0.202702,-1316.544,-24209.28,-90.02776,6722.462,-122.6812
276688,0.00140022,577.8463,-23062.48,-37.98294,6250.387,-112.0241
276689,0.162963,-389.0534,-24226.35,-119.0689,6618.953,-106.5888
276690,0.201163,-1356.185,-25393.24,-90.12298,6989.158,-121.8114
276691,0.000259454,651.9103,-24089.2,-38.15053,6464.218,-111.7179
276692,0.160575,-371.7404,-25330.76,-119.2883,6858.752,-105.4407
276693,0.199284,-1395.621,-26575.3,-90.21999,7254.91,-120.9526
276694,-0.00104612,726.5787,-25112.12,-38.31759,6676.254,-111.4194
276695,0.157517,-354.0217,-26432.32,-119.5091,7097.185,-104.3117
276696,0.196897,-1434.85,-27755.45,-90.31905,7519.717,-120.1082
276697,-0.00241125,801.8529,-26131.26,-38.4836,6886.51,-111.1302
276698,0.153523,-335.8951,-27531.06,-119.7312,7334.256,-103.208
276699,0.193778,-1473.868,-28933.71,-90.42062,7783.574,-119.2827
276700,-0.00429188,877.7311,-27146.66,-38.64796,7094.996,-110.8529
276701,0.148166,-317.359,-28626.96,-119.9549,7569.966,-102.1389
276702,0.189624,-1512.67,-30110.03,-90.5253,8046.467,-118.4827
276703,-0.00656625,954.2125,-28158.37,-38.81002,7301.735,-110.5906
276704,0.140891,-298.4112,-29720.07,-120.18,7804.323,-101.117
276705,0.184014,-1551.25,-31284.39,-90.63385,8308.385,-117.7176
276706,-0.00951244,1031.294,-29166.46,-38.96836,7506.756,-110.3485
276707,0.13088,-279.0495,-30810.39,-120.4067,8037.334,-100.1604
276708,0.176304,-1589.6,-32456.76,-90.74754,8569.307,-117.0006
276709,-0.0134894,1108.968,-30171.03,-39.12154,7710.099,-110.1334
276710,0.116972,-259.2721,-31897.96,-120.6349,8269.011,-99.29491
276711,0.165584,-1627.71,-33627.08,-90.86796,8829.203,-116.3504
276712,-0.0186337,1187.226,-31172.22,-39.26704,7911.823,-109.955
276713,0.0975509,-239.0769,-32982.83,-120.8649,8499.369,-98.55701
276714,0.150616,-1665.564,-34795.27,-90.99751,9088.035,-115.7938
276715,-0.0258783,1266.052,-32170.19,-39.40148,8112.002,-109.8273
276716,0.0702981,-218.4624,-34065.02,-121.0967,8728.425,-97.99847
276717,0.129628,-1703.141,-35961.18,-91.1395,9345.74,-115.3684
276718,-0.0358372,1345.421,-33165.19,-39.52021,8310.752,-109.7699
276719,0.0320719,-197.4268,-35144.6,-121.3303,8956.208,-97.69271
276720,0.100149,-1740.412,-37124.64,-91.29861,9602.236,-115.1279
276721,-0.0494235,1425.3,-34157.61,-39.61638,8508.232,-109.8109
276722,-0.0213682,-175.9684,-36221.68,-121.5662,9182.759,-97.7439
276723,0.0587978,-1777.337,-38285.4,-91.48138,9857.406,-115.1483
276724,-0.0684998,1505.637,-35147.91,-39.6806,8704.663,-109.9898
276725,-0.0956572,-154.0871,-37296.37,-121.805,9408.131,-98.29978
276726,0.00104541,-1813.857,-39443.07,-91.69675,10111.08,-115.5373
276727,-0.0947916,1586.361,-36136.8,-39.70007,8900.361,-110.3626
276728,-0.197983,-131.783,-38368.85,-122.0474,9632.402,-99.57005
276729,-0.0790688,-1849.894,-40597.12,-91.9567,10363.01,-116.4479
276730,-0.131052,1667.372,-37125.3,-39.65685,9095.777,-111.009
276731,-0.337638,-109.0593,-39439.36,-122.2957,9855.688,-101.852
276732,-0.189465,-1885.331,-41746.8,-92.27737,10612.86,-118.0969
276733,-0.180982,1748.525,-38114.79,-39.52707,9291.545,-112.0415
276734,-0.527309,-85.92405,-40508.26,-122.5528,10078.14,-105.5676
276735,-0.340964,-1920.009,-42891.04,-92.67997,10860.15,-120.7925
276736,-0.249609,1829.623,-39107.27,-39.27753,9488.565,-113.6201
276737,-0.787132,-62.39243,-41576.05,-122.8237,10300,-111.315
276738,-0.549908,-1953.702,-44028.31,-93.19384,11104.19,-124.973
276739,-0.345731,1910.386,-40105.54,-38.86137,9688.111,-115.9721
276740,-1.155584,-38.49047,-42643.43,-123.1131,10521.58,-119.9412
276741,-0.844844,-1986.089,-45156.44,-93.86287,11344,-131.2627
276742,-0.485203,1990.416,-41113.59,-38.2074,9891.998,-119.4215
276743,-1.716491,-14.25051,-43711.39,-123.4202,10743.33,-132.6454
276744,-1.283187,-2016.726,-46272.36,-94.76235,11578.21,-140.5528
276745,-0.697289,2069.127,-42137.14,-37.19645,10102.81,-124.4318
276746,-2.653239,10.30927,-44781.34,-123.7235,10965.87,-151.1212
276747,-1.983753,-2044.983,-47371.78,-96.03854,11804.86,-154.1181
276748,-1.049442,2145.605,-43184.3,-35.61272,10324.21,-131.6669
276749,-4.362962,35.24477,-45855.14,-123.9446,11190.05,-177.7557
276750,-3.199467,-2069.979,-48448.58,-97.9916,12021.2,-173.7833
276751,-1.643984,2218.351,-44266.76,-33.04704,10561.44,-142.0774
276752,-7.5997,60.84795,-46935.26,-123.8826,11416.96,-215.9063
276753,-5.398877,-2090.455,-49494.23,-101.2354,12223.32,-202.1613
276754,-2.767188,2284.773,-45401.39,-28.72441,10821.98,-157.0198
276755,-13.78739,87.92523,-48024.85,-123.1153,11648.01,-270.2855
276756,-9.467295,-2104.611,-50496.77,-106.947,12405.77,-242.9858
276757,-4.570461,2340.38,-46612.32,-21.21754,11116.42,-178.402
276758,-24.79948,118.4513,-49127.55,-120.9443,11885.01,-347.4846
276759,-16.42997,-2109.749,-51439.25,-117.2038,12560.87,-301.5735
276760,-8.455993,2377.293,-47934.48,-8.061288,11459.67,-208.9224
276761,-43.72531,156.0041,-50248.1,-116.5144,12130.36,-456.6789
276762,-27.91899,-2102.235,-52298.18,-135.0549,12677.89,-385.5268
276763,-11.97269,2383.202,-49415.47,14.49547,11872.42,-252.3508
276764,-68.48134,207.8077,-51391.13,-109.7263,12387.81,-610.3457
276765,-41.62564,-2076.263,-53039.3,-164.285,12742.01,-505.7903
276766,-25.02746,2339.229,-51126.42,50.10604,12383.52,-314.8387
276767,-97.96626,278.7406,-52569.54,-100.4734,12664.47,-824.9848
276768,-61.03682,-2027.177,-53618.25,-206.7146,12732.57,-678.7311
276769,3.84839,2235.436,-53143.34,91.0751,13034.58,-405.9115
276770,-60.37347,375.9779,-53789.67,-89.61555,12975,-1120.046
276771,-71.79566,-1932.382,-53962.68,-258.5812,12621.43,-929.8269
276772,-74.95569,2088.865,-55647.22,107.1689,13892.55,-543.7001
276773,130.7645,381.2159,-55117.18,-16.40073,13342.28,-1526.8
276774,-211.0334,-1743.806,-54038.69,-313.1134,12381.27,-1296.979
276775,852.6188,2161.531,-58480.14,-315.7875,15089.88,-576.1622
276776,526.0171,327.7468,-56399.32,287.6339,13706.9,-2071.987
276777,-178.3705,-1159.972,-53825.87,93.06401,12099.25,-1862.74
304399,533.4709,-1156.271,-50636.4,222.7632,-11083.41,-3650.645
304400,1046.991,1259.682,-41444.26,-120.2103,-7233.45,-4035.015
304401,1197.315,5017.548,-17160.9,-1111.113,3616.337,-5639.275
304402,133.9266,-1165.928,-49721.63,90.84053,-10862.42,-2661.621
304403,447.6539,1528.919,-39752.22,-77.82208,-6666.303,-3145.564
304404,66.09615,4442.395,-25925.33,-232.8635,-573.0045,-1592.029
304405,60.85824,-905.0806,-46795.82,5.476488,-9779.693,-1719.988
304406,143.8056,1686.613,-38275.23,-92.7313,-6224.715,-2329.384
304407,33.4327,4080.494,-29604.38,-117.3055,-2537.022,-752.9186
304408,17.93658,-652.7734,-43994.27,-28.72234,-8759.811,-1129.878
304409,26.61913,1678.467,-37308.05,-77.02596,-6023.56,-1628.742
304410,1.073529,3832.117,-31349.22,-99.43522,-3598.922,-413.1376
304411,14.98568,-433.3068,-41546.66,-35.73901,-7909.151,-740.3952
304412,13.66407,1652.095,-36423.74,-79.87923,-5873.73,-1103.913
304413,7.104632,3637.108,-32070.38,-88.85635,-4187.466,-228.3564
304414,13.58533,-260.7489,-39438.81,-39.07376,-7212.741,-472.4043
304415,13.95566,1630.141,-35504.06,-86.4832,-5709.716,-726.8257
304416,5.767478,3474.654,-32188.93,-76.62796,-4493.137,-113.9517
304417,13.62324,-125.4471,-37593.9,-44.26146,-6635.577,-284.438
304418,16.03472,1617.125,-34524.1,-91.28838,-5518.809,-460.0124
304419,5.50256,3339.963,-31914.89,-64.67525,-4616.536,-38.65051
304420,11.9806,-18.81332,-35942.48,-50.54094,-6145.554,-151.6559
304421,15.03475,1608.962,-33492.78,-93.71188,-5303.854,-272.348
304422,4.363499,3228.11,-31376.05,-54.41776,-4617.506,12.57802
304423,9.703015,66.97625,-34429.38,-56.61941,-5717.875,-57.7355
304424,12.58,1603.09,-32422.61,-94.647,-5070.614,-140.6812
304425,3.359493,3134.483,-30654.18,-46.29973,-4534.412,47.99128
304426,7.335695,137.7441,-33014.36,-61.72482,-5334.433,8.605333
304427,9.677954,1597.949,-31324.71,-94.87981,-4824.269,-48.42212
304428,2.452764,3054.681,-29804.88,-40.21817,-4393.021,72.64751
304429,5.308264,197.8387,-31668.55,-65.66154,-4982.284,55.33642
304430,7.066491,1592.9,-30207.36,-94.86177,-4568.764,16.1404
304431,1.754347,2985.002,-28866.69,-35.82794,-4211.074,89.84903
304432,3.725439,250.3786,-30371.57,-68.53957,-4652.254,88.13314
304433,4.981269,1587.715,-29076.5,-94.79482,-4306.946,61.23389
304434,1.226454,2922.522,-27866.57,-32.73896,-4000.936,101.8382
304435,2.561199,297.5819,-29109.04,-70.57784,-4337.878,111.0422
304436,3.433093,1582.35,-27936.43,-94.74893,-4040.842,92.63042
304437,0.850586,2865.054,-26823.55,-30.60428,-3771.281,110.1693
304438,1.731974,341.0131,-27870.86,-71.99618,-4034.588,126.947
304439,2.328968,1576.813,-26790.14,-94.73777,-3771.879,114.3842
304440,0.584777,2811.013,-25750.98,-29.14865,-3528.206,115.9285
304441,1.151517,381.7737,-26649.89,-72.9749,-3739.163,137.8973
304442,1.558394,1571.118,-25639.79,-94.756,-3501.07,129.3453
304443,0.399456,2759.276,-24658.28,-28.16891,-3275.998,119.8781
304444,0.747733,420.6376,-25441.13,-73.64808,-3449.342,145.3463
304445,1.025063,1565.27,-24486.94,-94.79482,-3229.141,139.5187
304446,0.270578,2709.058,-23552.08,-27.52036,-3017.685,122.5538
304447,0.466882,458.1508,-24241.05,-74.11038,-3163.522,150.3228
304448,0.656828,1559.27,-23332.67,-94.84703,-2956.601,146.3168
304449,0.180707,2659.807,-22437.07,-27.1023,-2755.391,124.3324
304450,0.271113,494.6982,-23047.15,-74.42716,-2880.576,153.5542
304451,0.398971,1553.114,-22177.77,-94.9081,-2683.814,150.7352
304452,0.117758,2611.141,-21316.5,-26.84504,-2490.615,125.4788
304453,0.134099,530.5508,-21857.69,-74.64339,-2599.711,155.554
304454,0.223257,1546.794,-21022.79,-94.97467,-2411.042,153.475
304455,0.073731,2562.793,-20192.73,-26.70014,-2224.417,126.1797
304456,0.0377309,565.9017,-20671.41,-74.78973,-2320.362,156.6845
304457,0.0961614,1540.31,-19868.13,-95.04571,-2138.466,155.0307
304458,0.0426154,2514.573,-19067.37,-26.6342,-1957.541,126.5663
304459,-0.0303279,600.8854,-19487.47,-74.88712,-2042.143,157.2014
304460,0.00860623,1533.655,-18714.09,-95.11987,-1866.221,155.7507
304461,0.020521,2466.351,-17941.58,-26.62402,-1690.512,126.731
304462,-0.0783427,635.5986,-18305.25,-74.95042,-1764.772,157.2848
304463,-0.0536223,1526.826,-17560.85,-95.19653,-1594.398,155.881
304464,0.00494164,2418.031,-16816.18,-26.65337,-1423.702,126.739
304465,-0.112327,670.11,-17124.31,-74.99001,-1488.051,157.0618
304466,-0.0975644,1519.823,-16408.56,-95.27541,-1323.061,155.595
304467,-0.00626563,2369.549,-15691.73,-26.71057,-1157.37,126.6362
304468,-0.136373,704.4674,-15944.37,-75.01313,-1211.85,156.6222
304469,-0.12873,1512.643,-15257.34,-95.3562,-1052.263,155.0148
304470,-0.0141987,2320.858,-14568.66,-26.78757,-891.7087,126.4549
304471,-0.153609,738.7057,-14765.2,-75.02467,-936.0676,156.0291
304472,-0.150838,1505.286,-14107.26,-95.43867,-782.0349,154.2264
304473,-0.0198873,2271.925,-13447.25,-26.87878,-626.8454,126.2179
304474,-0.165969,772.85,-13586.66,-75.02861,-660.6354,155.327
304475,-0.166536,1497.751,-12958.36,-95.52271,-512.3986,153.2907
304476,-0.0241325,2222.725,-12327.7,-26.98006,-362.8714,125.9413
304477,-0.174404,806.9183,-12408.65,-75.02732,-385.5109,154.5476
304478,-0.177644,1490.039,-11810.69,-95.60819,-243.3773,152.2506
304479,-0.027111,2173.242,-11210.18,-27.08858,-99.85831,125.6365
304480,-0.180739,840.9227,-11231.11,-75.02238,-110.6586,153.7128
304481,-0.185778,1482.149,-10664.29,-95.69511,25.0186,151.1361
304482,-0.0292828,2123.466,-10094.77,-27.20233,162.1489,125.3113
304483,-0.185368,874.8734,-10053.98,-75.01547,163.9438,152.8382
304484,-0.191509,1474.081,-9519.176,-95.78311,292.7796,149.9687
304485,-0.031186,2073.385,-8981.559,-27.31995,423.1186,124.9715
304486,-0.188614,908.7776,-8877.235,-75.00715,438.312,151.9351
304487,-0.195441,1465.836,-8375.362,-95.8726,559.8978,148.7633
304488,-0.0323124,2022.995,-7870.608,-27.44045,683.0212,124.6212
304489,-0.191071,942.6411,-7700.838,-74.99821,712.4594,151.0111
304490,-0.198712,1457.414,-7232.857,-95.9632,826.3704,147.5306
304491,-0.0333706,1972.291,-6761.952,-27.56287,941.8417,124.2631
304492,-0.192922,976.4673,-6524.802,-74.98904,986.3876,150.0717
304493,-0.200986,1448.814,-6091.692,-96.05497,1092.188,146.2779
304494,-0.0342863,1921.269,-5655.624,-27.68709,1199.566,123.899
304495,-0.194342,1010.26,-5349.107,-74.97991,1260.104,149.1208
304496,-0.202646,1440.038,-4951.868,-96.14793,1357.349,145.0108
304497,-0.034872,1869.927,-4551.645,-27.81255,1456.185,123.5305
304498,-0.195421,1044.022,-4173.739,-74.9711,1533.613,148.1612
304499,-0.203952,1431.086,-3813.382,-96.24205,1621.853,143.7327
304500,-0.0355734,1818.263,-3450.023,-27.93897,1711.694,123.1586
304501,-0.196306,1077.756,-2998.721,-74.96275,1806.913,147.1948
304502,-0.204989,1421.958,-2676.266,-96.3373,1885.693,142.4465
304503,-0.0360617,1766.276,-2350.796,-28.06619,1966.082,122.7839
304504,-0.19692,1111.464,-1824.042,-74.95493,2080.005,146.2228
304505,-0.205869,1412.655,-1540.515,-96.43358,2148.868,141.154
304506,-0.0365063,1713.964,-1253.964,-28.19418,2219.346,122.407
304507,-0.19799,1145.147,-649.699,-74.94784,2352.892,145.2465
304508,-0.206592,1403.176,-406.1245,-96.53103,2411.38,139.8564
304509,-0.0370441,1661.325,-159.5261,-28.32274,2471.486,122.0282
304510,-0.197913,1178.807,524.2926,-74.94106,2625.571,144.2666
304511,-0.207192,1393.523,726.8757,-96.62957,2673.221,138.5548
304512,-0.0374204,1608.361,932.4871,-28.45181,2722.493,121.6477
304513,-0.198823,1212.446,1697.94,-74.93533,2898.042,143.2833
304514,-0.207723,1383.696,1858.491,-96.72908,2934.393,137.2498
304515,-0.0378358,1555.069,2022.079,-28.58144,2972.368,121.2658
304516,-0.199136,1246.065,2871.227,-74.93023,3170.305,142.2969
304517,-0.208241,1373.695,2988.715,-96.82971,3194.893,135.9419
304518,-0.03824,1501.45,3109.242,-28.71143,3221.108,120.8826
304519,-0.199573,1279.666,4044.155,-74.9258,3442.357,141.308
304520,-0.208723,1363.521,4117.542,-96.93134,3454.719,134.6315
304521,-0.0385805,1447.502,4193.97,-28.84192,3468.711,120.4981
304522,-0.199961,1313.251,5216.729,-74.92213,3714.202,140.3165
304523,-0.20917,1353.174,5244.979,-97.034,3713.874,133.3187
304524,-0.0390538,1393.225,5276.268,-28.97279,3715.178,120.1124
304525,-0.200351,1346.82,6388.922,-74.9192,3985.833,139.3227
304526,-0.209607,1342.655,6370.996,-97.1377,3972.351,132.0038
304527,-0.0393902,1338.62,6356.108,-29.104,3960.502,119.7257
304528,-0.200726,1380.375,7560.74,-74.91698,4257.25,138.3267
304529,-0.210033,1331.964,7495.599,-97.24233,4230.15,130.687
304530,-0.0397242,1283.685,7433.497,-29.23566,4204.684,119.3378
304531,-0.201078,1413.918,8732.188,-74.9155,4528.457,137.3286
304532,-0.210442,1321.102,8618.794,-97.34799,4487.273,129.3683
304533,-0.0401873,1228.419,8508.438,-29.36765,4447.725,118.949
304534,-0.201461,1447.45,9903.238,-74.91476,4799.446,136.3283
304535,-0.21086,1310.069,9740.555,-97.45464,4743.714,128.0479
304536,-0.0404968,1172.823,9580.908,-29.49993,4689.619,118.5591
304537,-0.201757,1480.971,11073.91,-74.91473,5070.221,135.326
304538,-0.211281,1298.866,10860.9,-97.56216,4999.477,126.7257
304539,-0.0407287,1116.897,10650.92,-29.63264,4930.37,118.1682
304540,-0.202029,1514.485,12244.21,-74.91533,5340.787,134.3217
304541,-0.211688,1287.492,11979.84,-97.67063,5254.564,125.4019
304542,-0.0416351,1060.637,11718.49,-29.76579,5169.98,117.7763
304543,-0.202443,1547.99,13414.01,-74.91685,5611.11,133.3156
304544,-0.212071,1275.951,13097.24,-97.7803,5508.945,124.0766
304545,-0.0416313,1004.052,12783.5,-29.89872,5408.421,117.3836
304546,-0.202882,1581.488,14583.41,-74.91879,5881.214,132.3075
304547,-0.212461,1264.241,14213.2,-97.89045,5762.643,122.7498
304548,-0.0416183,947.1354,13846.02,-30.03272,5645.712,116.9898
304549,-0.203077,1614.985,15752.5,-74.92168,6151.123,131.2975
304550,-0.212872,1252.362,15327.82,-98.00175,6015.679,121.4215
304551,-0.0423728,889.8815,14906.16,-30.16651,5881.877,116.5951
304552,-0.203263,1648.478,16921.17,-74.92502,6420.81,130.2858
304553,-0.21328,1240.315,16440.98,-98.11388,6268.029,120.0918
304554,-0.043133,832.2957,15963.82,-30.30091,6116.89,116.1995
304555,-0.203678,1681.967,18089.3,-74.92931,6690.247,129.2724
304556,-0.213645,1228.102,17552.58,-98.22712,6519.666,118.761
304557,-0.0431102,774.3839,17018.87,-30.43505,6350.728,115.8032
304558,-0.204064,1715.454,19257.01,-74.93399,6959.46,128.2575
304559,-0.213978,1215.724,18662.71,-98.34079,6770.614,117.429
304560,-0.0430612,716.14,18071.44,-30.57019,6583.413,115.4059
304561,-0.204288,1748.946,20424.39,-74.93958,7228.473,127.2409
304562,-0.21434,1203.178,19771.49,-98.4556,7020.898,116.096
304563,-0.0438925,657.558,19121.6,-30.70509,6814.968,115.0079
304564,-0.204378,1782.439,21591.33,-74.94578,7497.26,126.223
304565,-0.214688,1190.467,20878.79,-98.57118,7270.492,114.7622
304566,-0.0441095,598.644,20169.27,-30.84036,7045.369,114.6091
304567,-0.204541,1815.936,22757.82,-74.95258,7765.818,125.204
304568,-0.214986,1177.591,21984.62,-98.68753,7519.395,113.428
304569,-0.0449321,539.3976,21214.43,-30.976,7274.615,114.2097
304570,-0.204796,1849.434,23923.74,-74.9603,8034.12,124.1843
304571,-0.215171,1164.553,23088.86,-98.80495,7767.581,112.0939
304572,-0.0448381,479.8251,22256.98,-31.11127,7502.684,113.8098
304573,-0.204998,1882.937,25089.2,-74.96849,8302.189,123.1643
304574,-0.215292,1151.352,24191.62,-98.92272,8015.074,110.7604
304575,-0.0447535,419.9207,23297.02,-31.24741,7729.599,113.4095
304576,-0.204863,1916.449,26254.31,-74.97771,8570.053,122.1444
304577,-0.215335,1137.987,25292.99,-99.04153,8261.899,109.4282
304578,-0.0454267,359.6785,24334.66,-31.38312,7955.383,113.0091
304579,-0.204598,1949.969,27418.94,-74.98753,8837.681,121.1256
304580,-0.215217,1124.459,26392.88,-99.16106,8508.031,108.0985
304581,-0.0460688,299.105,25369.78,-31.51913,8180.015,112.6087
304582,-0.20438,1983.493,28582.97,-74.99852,9105.043,120.1092
304583,-0.214808,1110.772,27491.16,-99.28156,8753.445,106.7731
304584,-0.0458413,238.2069,26402.3,-31.65448,8403.475,112.2091
304585,-0.203896,2017.026,29746.51,-75.01029,9372.163,119.0967
304586,-0.214061,1096.924,28587.96,-99.40237,8998.166,105.4542
304587,-0.0455342,176.9789,27432.32,-31.79029,8625.786,111.8106
304588,-0.2028,2050.571,30909.65,-75.02357,9639.063,118.0905
304589,-0.212884,1082.915,29683.36,-99.52415,9242.219,104.1449
304590,-0.0459125,115.4162,28459.95,-31.9251,8846.978,111.4142
304591,-0.201174,2084.123,32072.27,-75.03812,9905.711,117.094
304592,-0.211029,1068.747,30777.26,-99.64658,9485.579,102.8499
304593,-0.0461309,53.5265,29485.1,-32.05942,9067.032,111.021
304594,-0.19903,2117.679,33234.22,-75.05483,10172.07,116.112
304595,-0.208144,1054.422,31869.56,-99.76994,9728.227,101.5759
304596,-0.0452897,-8.681282,30507.68,-32.19196,9285.938,110.633
304597,-0.195818,2151.24,34395.6,-75.07374,10438.16,115.1513
304598,-0.203878,1039.939,32960.38,-99.89354,9970.187,100.3319
304599,-0.0441125,-71.20995,31527.83,-32.32341,9503.73,110.2524
304600,-0.190851,2184.806,35556.48,-75.09617,10703.99,114.2212
304601,-0.197703,1025.298,34049.81,-100.0181,10211.49,99.13084
304602,-0.0432664,-134.0609,32545.69,-32.45163,9720.451,109.8829
