780955,229.8384,-0.0286309,114118.2,-17.22795,8.428144,645.0858
780956,345.8396,-0.0206738,113755.5,-7.136369,3.497693,613.2031
780957,-255.4643,-0.087884,115168.6,-7.096594,3.460563,839.0747
780958,-130.9886,-0.0789758,114818.3,-17.18328,8.424009,804.2366
780959,-10.69641,-0.0616974,114463.8,-22.22246,10.92521,770.5873
780960,105.4288,-0.0435399,114105.2,-22.21811,10.9513,738.0557
780961,217.4032,-0.0279363,113742.8,-17.17505,8.48747,706.5794
780962,325.2417,-0.0202749,113376.8,-7.095789,3.516279,676.0981
780963,-233.39,-0.0848931,114810.7,-7.052228,3.480282,894.0611
780964,-117.8411,-0.0756387,114456.4,-17.12907,8.484945,860.8208
780965,-6.277234,-0.0601728,114097.9,-22.16361,11.00556,828.7192
780966,101.3178,-0.0422551,113735.6,-22.16062,11.03032,797.6874
780967,204.9586,-0.0273583,113369.6,-17.1243,8.545417,767.6652
780968,304.6596,-0.0198744,113000.1,-7.056946,3.534391,738.594
780969,-211.44,-0.0811869,114455.3,-7.009967,3.499525,948.611
780970,-104.788,-0.0734531,114096.8,-17.07655,8.544383,916.977
780971,-1.923278,-0.0579851,113734.3,-22.10709,11.08401,886.4317
780972,97.16847,-0.0409227,113368.1,-22.10534,11.10751,856.9086
780973,192.5017,-0.0265863,112998.5,-17.07555,8.602025,828.3492
780974,284.0896,-0.0193693,112625.4,-7.019838,3.552052,800.6972
780975,-189.6145,-0.0801223,114102.2,-6.969904,3.518157,1002.729
780976,-91.82935,-0.0697292,113739.4,-17.02649,8.60238,972.7101
780977,2.363622,-0.0555019,113372.9,-22.05269,11.16069,943.7301
780978,92.97893,-0.0392681,113002.8,-22.05215,11.18293,915.7247
780979,180.0296,-0.0257419,112629.4,-17.02873,8.657328,888.6375
780980,263.5283,-0.0187765,112252.7,-6.984434,3.569276,862.4139
780981,-167.9127,-0.0723572,113751.4,-6.931273,3.537656,1056.422
780982,-78.96537,-0.0671295,113384.3,-16.97798,8.659205,1028.024
780983,6.582845,-0.0530872,113013.7,-22.00031,11.23555,1000.62
780984,88.74715,-0.037889,112639.6,-22.00098,11.2566,974.1413
780985,167.5399,-0.0248888,112262.3,-16.98397,8.711373,948.5357
780986,242.972,-0.0181971,111882,-6.950825,3.586089,923.7502
780987,-146.3329,-0.073599,113403,-6.895236,3.554617,1109.69
780988,-66.19816,-0.0635045,113031.5,-16.93265,8.714778,1082.926
780989,10.73246,-0.0512102,112656.6,-21.9503,11.30871,1057.105
780990,84.47153,-0.0363845,112278.5,-21.95236,11.32862,1032.163
780991,155.0294,-0.0239442,111897.4,-16.94148,8.764235,1008.049
780992,222.4175,-0.0171176,111513.3,-6.918845,3.602477,984.7119
780993,-124.8754,-0.06561,113056.9,-6.859149,3.571875,1162.536
780994,-53.52667,-0.0623589,112681,-16.88869,8.768807,1137.417
780995,14.81271,-0.0481277,112301.8,-21.90286,11.38008,1113.19
780996,80.14973,-0.0343477,111919.6,-21.9059,11.399,1089.796
780997,142.4961,-0.0227943,111534.4,-16.90083,8.815926,1067.184
780998,201.8607,-0.0180153,111146.5,-6.889501,3.618744,1045.305
780999,-103.5397,-0.0654839,112713.1,-6.826435,3.587662,1214.966
781000,-40.94993,-0.0547054,112332.7,-16.84743,8.822481,1191.505
781001,18.82201,-0.0451514,111949.1,-21.85725,11.44996,1168.88
781002,75.7804,-0.0322541,111562.7,-21.86132,11.46772,1147.043
781003,129.9373,-0.0213408,111173.5,-16.86183,8.866201,1125.943
781004,181.3006,-0.0136602,110781.8,-6.860556,3.635176,1105.533
781005,-82.32515,-0.0577336,112371.7,-6.796091,3.60513,1266.985
781006,-28.46703,-0.0547336,111986.6,-16.80766,8.872914,1245.186
781007,22.75912,-0.0425036,111598.6,-21.81432,11.51824,1224.178
781008,71.36192,-0.0303274,111207.9,-21.8194,11.53491,1203.91
781009,117.3499,-0.0199895,110814.6,-16.82553,8.915357,1184.334
781010,160.7334,-0.0158167,110418.9,-6.83377,3.649134,1165.4
781011,-61.22971,-0.0559969,112032.6,-6.767637,3.621484,1318.59
781012,-16.07982,-0.0491344,111642.8,-16.7702,8.923374,1298.468
781013,26.62444,-0.039558,111250.3,-21.77354,11.58483,1279.087
781014,66.89301,-0.0283329,110855.3,-21.77964,11.60059,1260.4
781015,104.733,-0.0188633,110457.8,-16.79104,8.963649,1242.358
781016,140.1543,-0.0133106,110058.1,-6.808494,3.664088,1224.916
781017,-40.25159,-0.0508049,111695.8,-6.740873,3.637254,1369.785
781018,-3.787429,-0.0458729,111301.2,-16.7352,8.972597,1351.351
781019,30.41763,-0.0364325,110904.2,-21.73501,11.64997,1333.611
781020,62.37236,-0.0260664,110504.7,-21.74207,11.66481,1316.516
781021,92.08421,-0.0171961,110103,-16.75869,9.010786,1300.021
781022,119.5616,-0.0125718,109699.2,-6.785209,3.678597,1284.082
781023,-19.38937,-0.0476895,111361.3,-6.716094,3.652459,1420.571
781024,8.411538,-0.0415372,110961.9,-16.70274,9.020693,1403.839
781025,34.13782,-0.0332024,110560.1,-21.69896,11.7137,1387.751
781026,57.79902,-0.0236526,110156.2,-21.70679,11.7276,1372.261
781027,79.40131,-0.0157763,109750.2,-16.72821,9.056821,1357.326
781028,98.95302,-0.0112677,109342.2,-6.76365,3.692759,1342.902
781029,1.359565,-0.0414939,111029.1,-6.693553,3.668708,1470.952
781030,20.51756,-0.0378575,110624.8,-16.67218,9.067925,1455.933
781031,37.78535,-0.0298902,110218.3,-21.66511,11.776,1441.511
781032,53.17178,-0.0216071,109809.8,-21.67367,11.78895,1427.639
781033,66.6829,-0.0140957,109399.4,-16.69991,9.10181,1414.276
781034,78.32587,-0.0102539,108987.2,-6.743853,3.706585,1401.38
781035,21.99734,-0.0387999,110699.1,-6.672617,3.682455,1520.923
781036,32.53121,-0.0334571,110289.8,-16.64435,9.114223,1507.634
781037,41.35985,-0.0276442,109878.6,-21.63364,11.83688,1494.891
781038,48.49046,-0.0191771,109465.4,-21.64319,11.84897,1482.651
781039,53.92687,-0.0130387,109050.6,-16.67396,9.14569,1470.874
781040,57.67773,-0.00836078,108634.1,-6.725764,3.719975,1459.519
781041,42.52435,-0.033135,110371.5,-6.65364,3.696821,1570.487
781042,44.45549,-0.0302178,109957.1,-16.61795,9.157934,1558.941
781043,44.86205,-0.0229094,109541,-21.6052,11.8972,1547.895
781044,43.75385,-0.0166353,109123.2,-21.61486,11.90769,1537.297
781045,41.13233,-0.0102537,108703.8,-16.65016,9.189812,1527.121
781046,37.00697,-0.00820603,108283,-6.709089,3.732411,1517.32
781047,62.94424,-0.0288228,110046.1,-6.636867,3.710961,1619.641
781048,56.28991,-0.0247706,109626.6,-16.59492,9.202734,1609.858
781049,48.29331,-0.0206991,109205.5,-21.578,11.95411,1600.518
781050,38.96099,-0.0143542,108783,-21.58892,11.96494,1591.583
781051,28.29847,-0.00974041,108359,-16.62785,9.231009,1583.017
781052,16.31021,-0.00576544,107933.8,-6.694968,3.746595,1574.788
781053,83.2599,-0.0241038,109723.1,-6.622426,3.725031,1668.386
781054,68.0362,-0.0218603,109298.4,-16.5732,9.245484,1660.378
781055,51.65279,-0.0167666,108872.2,-21.55387,12.01099,1652.764
781056,34.11265,-0.0118087,108444.8,-21.56521,12.02094,1645.505
781057,15.42262,-0.0072998,108016.2,-16.60808,9.272181,1638.569
781058,-4.414393,-0.00516877,107586.5,-6.682311,3.758964,1631.926
781059,103.4743,-0.0196259,109402.3,-6.609093,3.737337,1716.718
781060,79.69754,-0.0174134,108972.3,-16.55475,9.288159,1710.506
781061,54.94134,-0.0134967,108541.1,-21.53227,12.06659,1704.63
781062,29.20822,-0.00924384,108108.8,-21.54397,12.07565,1699.064
781063,2.504265,-0.00567995,107675.4,-16.59027,9.31219,1693.774
781064,-25.16747,-0.00352455,107241.1,-6.671352,3.772092,1688.732
781065,123.5894,-0.0146043,109083.8,-6.598526,3.750921,1764.638
781066,91.27622,-0.0129767,108648.4,-16.53766,9.327863,1760.234
781067,58.15986,-0.010082,108212,-21.51304,12.12082,1756.118
781068,24.2476,-0.00680645,107774.8,-21.52512,12.12909,1752.262
781069,-10.45756,-0.00391578,107336.6,-16.57478,9.351252,1748.635
781070,-45.95127,-0.0021523,106897.7,-6.661696,3.782969,1745.206
781071,143.6098,-0.0110613,108767.5,-6.589819,3.764809,1812.14
781072,102.7717,-0.00901675,108326.8,-16.52348,9.368286,1809.562
781073,61.31054,-0.00676852,107885.1,-21.49596,12.17364,1807.224
781074,19.23099,-0.00437634,107442.8,-21.50856,12.18131,1805.096
781075,-23.46318,-0.00225373,106999.8,-16.56138,9.389693,1803.149
781076,-66.76852,-0.000913547,106556.2,-6.65401,3.794947,1801.354
781077,163.5385,-0.00559137,108453.6,-6.582673,3.776522,1859.218
781078,114.1878,-0.00499333,108007.3,-16.51156,9.407418,1858.488
781079,64.39378,-0.00355023,107560.4,-21.48167,12.22538,1857.947
781080,14.15886,-0.00198894,107112.9,-21.49442,12.23232,1857.565
781081,-36.51342,-0.000598307,106665,-16.55011,9.427182,1857.317
781082,-87.61977,0.000377112,106216.6,-6.64812,3.80644,1857.173
781083,183.3778,-0.00141435,108141.9,-6.578014,3.788898,1905.868
781084,125.5277,-0.000774819,107690.1,-16.50164,9.445319,1907.008
781085,67.41124,-0.000239227,107237.8,-21.46961,12.27578,1908.283
781086,9.031539,0.000426826,106785.1,-21.48264,12.28209,1909.668
781087,-49.60865,0.00103796,106332.2,-16.54097,9.463743,1911.136
781088,-108.5064,0.00163466,105879,-6.643941,3.817664,1912.663
781089,203.1327,0.00301481,107832.6,-6.575114,3.800862,1952.087
781090,136.7932,0.0030628,107375.1,-16.49431,9.48245,1955.118
781091,70.36476,0.00305571,106917.3,-21.46001,12.3249,1958.231
781092,3.849707,0.00276267,106459.4,-21.47321,12.33063,1961.401
781093,-62.74915,0.00271893,106001.3,-16.53391,9.499389,1964.606
781094,-129.4294,0.00277694,105543.2,-6.641457,3.828609,1967.822
781095,222.8072,0.0074509,107525.5,-6.57423,3.812547,1997.869
781096,147.9876,0.00710631,107062.3,-16.48916,9.518593,2002.813
781097,73.25587,0.00593072,106599,-21.45286,12.3729,2007.785
781098,-1.385769,0.00491409,106135.7,-21.46612,12.37796,2012.763
781099,-75.93507,0.00399987,105672.5,-16.52905,9.534275,2017.725
781100,-150.3898,0.00402729,105209.5,-6.640678,3.839296,2022.649
781101,242.4055,0.0114434,107220.8,-6.575237,3.824045,2043.208
781102,159.1138,0.0105482,106751.7,-16.48635,9.553931,2050.088
781103,76.08669,0.00914156,106282.8,-21.44814,12.41953,2056.941
781104,-6.673989,0.00735202,105814.1,-21.46143,12.42402,2063.748
781105,-89.16637,0.00565884,105345.7,-16.5262,9.568047,2070.489
781106,-171.3885,0.00480114,104877.6,-6.64167,3.849811,2077.142
781107,261.9319,0.015776,106918.4,-6.578207,3.835113,2088.095
781108,170.1752,0.0146883,106443.4,-16.48576,9.588127,2096.936
781109,78.85934,0.0119193,105968.8,-21.44584,12.46497,2105.695
781110,-12.01382,0.00882123,105494.6,-21.45917,12.46908,2114.354
781111,-102.4429,0.00684081,105020.9,-16.52555,9.601107,2122.895
781112,-192.4263,0.00615502,104547.7,-6.644273,3.859846,2131.299
781113,281.3909,0.0198258,106618.3,-6.583168,3.845972,2132.524
781114,181.1748,0.0178178,106137.3,-16.48753,9.621596,2143.352
781115,81.57616,0.0149481,105657,-21.4459,12.5091,2154.041
781116,-17.40394,0.0114182,105177.2,-21.45912,12.51256,2164.576
781117,-115.7644,0.00825348,104698.1,-16.52701,9.633225,2174.94
781118,-213.5038,0.00660094,104219.7,-6.648625,3.869848,2185.117
781119,300.7873,0.0232996,106320.5,-6.589947,3.856623,2176.488
781120,192.1166,0.0214942,105833.5,-16.49152,9.653955,2189.327
781121,84.23956,0.0173668,105347.3,-21.44853,12.55214,2201.972
781122,-22.84311,0.0129279,104861.9,-21.46148,12.55505,2214.408
781123,-129.1304,0.00922149,104377.4,-16.53048,9.664468,2226.62
781124,-234.6215,0.00764747,103893.7,-6.654574,3.879392,2238.593
781125,320.1259,0.0275679,106025,-6.598758,3.866848,2219.975
781126,203.0041,0.0248958,105531.9,-16.49778,9.685408,2234.855
781127,86.85218,0.0199529,105039.8,-21.45333,12.59377,2249.483
781128,-28.32958,0.0145929,104548.7,-21.46617,12.59625,2263.844
781129,-142.5402,0.0101508,104058.7,-16.5362,9.694833,2277.929
781130,-255.7796,0.00834295,103569.7,-6.662241,3.8888,2291.723
781131,339.412,0.0305208,105732,-6.609331,3.876961,2262.979
781132,213.8412,0.0275186,105232.6,-16.50629,9.715994,2279.928
781133,89.41669,0.0225312,104734.5,-21.4607,12.63415,2296.565
781134,-33.86153,0.0166666,104237.7,-21.47322,12.63612,2312.881
781135,-155.9934,0.0113152,103742,-16.54378,9.724148,2328.863
781136,-276.9785,0.00843826,103247.6,-6.671564,3.897967,2344.502
781137,358.6506,0.0342878,105441.3,-6.621866,3.886633,2305.488
781138,224.6322,0.0312205,104935.6,-16.51703,9.745415,2324.536
781139,91.93613,0.0245315,104431.5,-21.47034,12.67325,2343.212
781140,-39.43736,0.0171149,103928.7,-21.48259,12.67494,2361.509
781141,-169.4889,0.0117818,103427.4,-16.55353,9.752694,2379.416
781142,-298.2183,0.0094912,102927.5,-6.682523,3.906678,2396.926
781143,377.8474,0.0375493,105153,-6.636267,3.896069,2347.493
781144,235.3809,0.0332312,104641,-16.53,9.774047,2368.671
781145,94.41364,0.0270304,104130.6,-21.48234,12.71094,2389.416
781146,-45.05499,0.0193556,103621.9,-21.49421,12.71214,2409.722
781147,-183.0257,0.0127155,103114.9,-16.56541,9.780246,2429.582
781148,-319.4988,0.00900743,102609.4,-6.695094,3.915337,2448.989
781149,397.0078,0.0400984,104867,-6.652483,3.905303,2388.983
781150,246.092,0.0367156,104348.6,-16.54512,9.801458,2412.323
781151,96.85229,0.0282466,103832,-21.49677,12.74747,2435.167
781152,-50.71228,0.0200354,103317.3,-21.50806,12.74824,2457.513
781153,-196.6027,0.0126055,102804.4,-16.5792,9.806886,2479.354
781154,-340.8199,0.00994087,102293.4,-6.709346,3.923517,2500.687
781155,416.1375,0.0433326,104583.5,-6.670528,3.914083,2429.946
781156,256.7697,0.0383216,104058.5,-16.56255,9.828087,2455.481
781157,99.25558,0.0309777,103535.6,-21.51344,12.7824,2480.458
781158,-56.40699,0.0210186,103014.8,-21.52429,12.78296,2504.874
781159,-210.2188,0.0137192,102496,-16.59519,9.832405,2528.726
781160,-362.1814,0.00917546,101979.3,-6.725096,3.931591,2552.012
781161,435.2426,0.0461149,104302.4,-6.690445,3.922601,2470.372
781162,267.4191,0.0411638,103770.8,-16.58207,9.853412,2498.136
781163,101.6266,0.0315472,103241.5,-21.53259,12.81623,2525.277
781164,-62.13653,0.0224045,102714.5,-21.5428,12.81624,2551.795
781165,-223.8726,0.0131093,102189.7,-16.61293,9.857105,2577.69
781166,-383.5828,0.00957639,101667.2,-6.742476,3.939201,2602.959
781167,454.3289,0.047843,104023.8,-6.712109,3.930918,2510.248
781168,278.0446,0.0433602,103485.5,-16.60366,9.877744,2540.277
781169,103.9695,0.0336583,102949.7,-21.55373,12.8483,2569.617
781170,-67.89874,0.0217532,102416.4,-21.56352,12.84833,2598.27
781171,-237.5624,0.0135917,101885.6,-16.63292,9.880718,2626.238
781172,-405.0235,0.00931102,101357.2,-6.76152,3.946636,2653.521
781173,473.4026,0.0511094,103747.6,-6.73563,3.938707,2549.561
781174,288.6511,0.0444899,103202.5,-16.62761,9.901115,2581.892
781175,106.2877,0.0349731,102660.1,-21.57746,12.87905,2613.466
781176,-73.69066,0.0236281,102120.5,-21.58649,12.87867,2644.288
781177,-251.2869,0.0135866,101583.5,-16.65485,9.90331,2674.362
781178,-426.5033,0.0083129,101049.2,-6.782058,3.953762,2703.69
781179,492.47,0.052179,103473.9,-6.760842,3.946391,2588.299
781180,299.244,0.0473928,102921.9,-16.6535,9.923096,2622.969
781181,108.585,0.0352776,102372.9,-21.60336,12.90841,2656.814
781182,-79.50996,0.0232995,101826.8,-21.61152,12.90776,2689.84
781183,-265.0443,0.0126717,101283.7,-16.67862,9.924846,2722.054
781184,-448.0211,0.00869985,100743.3,-6.804308,3.960451,2753.459
781185,511.5375,0.0546671,103202.7,-6.787855,3.953552,2626.448
781186,309.8278,0.0477738,102643.8,-16.68166,9.944203,2663.498
781187,110.8657,0.0374378,102088,-21.63152,12.936,2699.651
781188,-85.3535,0.0235513,101535.4,-21.63894,12.93531,2734.917
781189,-278.8328,0.0132328,100985.9,-16.70466,9.945176,2769.304
781190,-469.5763,0.00709531,100439.5,-6.827879,3.96698,2802.82
781191,530.6116,0.0564836,102934.1,-6.816673,3.960415,2663.997
781192,320.4084,0.0499219,102368,-16.71184,9.963861,2703.465
781193,113.1333,0.0368512,101805.4,-21.66202,12.96232,2741.964
781194,-91.21821,0.0242937,101246.2,-21.6686,12.96122,2779.508
781195,-292.6508,0.0117669,100690.4,-16.73224,9.964544,2816.105
781196,-491.1679,0.00701167,100137.8,-6.853138,3.973024,2851.765
781197,549.6989,0.0572064,102667.9,-6.847159,3.967018,2700.93
781198,330.9907,0.0512554,102094.7,-16.74399,9.982369,2742.858
781199,115.3923,0.0383906,101525.2,-21.69443,12.98667,2783.744
781200,-97.10146,0.0225681,100959.3,-21.70031,12.98576,2823.602
781201,-306.4957,0.0116495,100397,-16.7621,9.982706,2862.446
781202,-512.7949,0.00608727,99838.16,-6.879991,3.978844,2900.286
781203,568.8059,0.0592472,102404.3,-6.879298,3.973078,2737.234
781204,341.5804,0.0512918,101823.9,-16.77845,9.999764,2781.664
781205,117.647,0.0388667,101247.4,-21.72942,13.00951,2824.977
781206,-102.9998,0.0240377,100674.7,-21.73433,13.00838,2867.19
781207,-320.366,0.0109856,100105.9,-16.79387,9.999701,2908.317
781208,-534.4564,0.00439463,99540.66,-6.908272,3.984302,2948.374
781209,587.9397,0.060464,102143.3,-6.913498,3.978894,2772.895
781210,352.1829,0.0537074,101555.5,-16.81491,10.0156,2819.871
781211,119.9015,0.038279,100971.9,-21.76649,13.03074,2865.653
781212,-108.9105,0.0228843,100392.4,-21.77017,13.02952,2910.26
781213,-334.2593,0.00934883,99816.92,-16.82734,10.01548,2953.71
781214,-556.1512,0.00438681,99245.31,-6.938339,3.989298,2996.019
781215,607.1071,0.0605416,101884.9,-6.948942,3.984295,2807.899
781216,362.8034,0.0530151,101289.7,-16.85326,10.03039,2857.465
781217,122.1605,0.0399628,100698.9,-21.80573,13.04998,2905.758
781218,-114.8298,0.0224686,100112.5,-21.80843,13.04893,2952.801
781219,-348.1735,0.0094476,99530.23,-16.86316,10.02992,2998.614
781220,-577.8779,0.00208042,98952.12,-6.969527,3.994069,3043.213
781221,626.3148,0.0627049,101629.1,-6.986575,3.989179,2842.233
781222,373.4483,0.0543916,101026.4,-16.89386,10.04364,2894.434
781223,124.428,0.0382837,100428.3,-21.84723,13.06777,2945.283
781224,-120.7543,0.0226623,99834.83,-21.84894,13.06648,2994.803
781225,-362.1066,0.00726937,99245.79,-16.90032,10.04324,3043.018
781226,-599.6356,0.00164447,98661.1,-7.002522,3.998334,3089.947
781227,645.5698,0.0620325,101375.9,-7.025511,3.993886,2875.881
781228,384.1227,0.0551737,100765.6,-16.93622,10.05551,2930.764
781229,126.7086,0.0394442,100160.2,-21.89061,13.08337,2984.213
781230,-126.6812,0.0200541,99559.56,-21.89135,13.08247,3036.254
781231,-376.0556,0.00672525,98963.63,-16.9398,10.05522,3086.912
781232,-621.4225,0.000205872,98372.27,-7.037046,4.002323,3136.211
781233,664.879,0.0633728,101125.3,-7.066208,3.997993,2908.829
781234,394.8327,0.0542944,100507.3,-16.98088,10.0662,2966.442
781235,129.0073,0.0392392,99894.48,-21.93645,13.09732,3022.537
781236,-132.6065,0.0212373,99286.66,-21.93609,13.09639,3077.142
781237,-390.0187,0.00552676,98683.77,-16.98119,10.06592,3130.287
781238,-643.2376,-0.00189602,98085.65,-7.072956,4.0059,3181.996
781239,684.2499,0.0642901,100877.5,-7.109082,4.001804,2941.063
781240,405.5838,0.0558029,100251.7,-17.0274,10.07531,3001.455
781241,131.3284,0.0379309,99631.27,-21.98437,13.10957,3060.242
781242,-138.5273,0.019478,99016.16,-21.98244,13.10873,3117.457
781243,-403.9932,0.00342706,98406.2,-17.02416,10.07526,3173.131
781244,-665.0795,-0.00248873,97801.26,-7.110626,4.009061,3227.291
781245,703.6891,0.0627958,100632.3,-7.152897,4.005376,2972.569
781246,416.3818,0.0552788,99998.58,-17.07571,10.0834,3035.789
781247,133.6766,0.0390407,99370.57,-22.03455,13.11995,3097.316
781248,-144.4397,0.0186302,98748.07,-22.03136,13.11941,3157.187
781249,-417.9767,0.00320572,98130.96,-17.06959,10.08334,3215.434
781250,-686.9467,-0.00452671,97519.09,-7.14951,4.011909,3272.088
781251,723.2035,0.0645745,100389.8,-7.198998,4.008668,3003.332
781252,427.233,0.0556422,99748.11,-17.12655,10.09052,3069.431
781253,136.0563,0.0371696,99112.38,-22.08637,13.12918,3133.748
781254,-150.34,0.017486,98482.41,-22.08198,13.12855,3196.321
781255,-431.967,0.000342918,97858.06,-17.11621,10.09047,3257.186
781256,-708.8374,-0.00555779,97239.2,-7.190199,4.014349,3316.376
781257,742.8005,0.064285,100150,-7.246391,4.012133,3033.337
781258,438.1428,0.0548303,99500.27,-17.17887,10.09726,3102.366
781259,138.4722,0.0374541,98856.72,-22.14084,13.13767,3169.523
781260,-156.2247,0.0173395,98219.19,-22.13543,13.13681,3234.847
781261,-445.9615,-8.61986E-05,97587.52,-17.16505,10.09662,3298.376
781262,-730.7499,-0.00813322,96961.55,-7.232307,4.016683,3360.147
781263,762.4869,0.0634162,99912.95,-7.295263,4.016168,3062.566
781264,449.117,0.0553016,99255.06,-17.23336,10.10484,3134.581
781265,140.9293,0.0368268,98603.61,-22.19702,13.14669,3204.631
781266,-162.0906,0.0139465,97958.42,-22.19016,13.14534,3272.756
781267,-459.9572,-0.00160348,97319.34,-17.2157,10.10267,3338.996
781268,-752.6833,-0.00874172,96686.21,-7.276076,4.018836,3403.392
781269,782.2699,0.0644415,99678.69,-7.346582,4.021905,3091.002
781270,460.1617,0.055185,99012.53,-17.28971,10.11561,3166.06
781271,143.4319,0.0353015,98353.07,-22.25534,13.15889,3239.057
781272,-167.9342,0.0149349,97700.13,-22.2474,13.15583,3310.035
781273,-473.9517,-0.00458441,97053.55,-17.26832,10.10985,3379.037
781274,-774.6356,-0.0104981,96413.16,-7.321287,4.021389,3446.103
781275,802.1555,0.0628072,99447.22,-7.39828,4.031467,3118.62
781276,471.2827,0.05361,98772.69,-17.34769,10.13422,3196.782
781277,145.9854,0.0357206,98105.12,-22.3163,13.17925,3272.788
781278,-173.7519,0.0127158,97444.32,-22.30633,13.17271,3346.677
781279,-487.9432,-0.00421715,96790.14,-17.32301,10.12004,3418.49
781280,-796.6053,-0.013023,96142.4,-7.368011,4.024932,3488.274
781281,822.1508,0.0630891,99218.62,-7.452115,4.048937,3145.383
781282,482.4863,0.0542221,98535.59,-17.4081,10.16957,3226.723
781283,148.5939,0.0332624,97859.77,-22.37858,13.21769,3305.809
781284,-179.5399,0.0113305,97191,-22.36753,13.20335,3382.672
781285,-501.9291,-0.00767698,96529.12,-17.37902,10.13826,3457.354
781286,-818.5909,-0.013159,95873.95,-7.416586,4.030603,3529.902
781287,842.2618,0.062138,98992.98,-7.506675,4.082486,3171.236
781288,493.7782,0.0515958,98301.29,-17.46909,10.23936,3255.844
781289,151.2625,0.032729,97617.05,-22.44364,13.29294,3338.099
781290,-185.295,0.0108089,96940.17,-22.43175,13.26276,3418.016
781291,-515.9073,-0.00805429,96270.48,-17.43734,10.17261,3495.629
781292,-840.5906,-0.0162647,95607.79,-7.466041,4.04117,3570.99
781293,862.4932,0.0595148,98770.51,-7.560968,4.147953,3196.08
781294,505.1653,0.0502105,98069.91,-17.53145,10.37766,3284.082
781295,153.9964,0.0304606,97377.02,-22.51053,13.44162,3369.632
781296,-191.0143,0.00651054,96691.83,-22.49743,13.3796,3452.707
781297,-529.8755,-0.00970498,96014.18,-17.49744,10.23958,3533.328
781298,-862.6033,-0.0165727,95343.88,-7.517523,4.060996,3611.555
781299,882.8482,0.0569229,98551.55,-7.614163,4.276524,3219.734
781300,516.6558,0.0461776,97841.68,-17.59367,10.65104,3311.326
781301,156.8015,0.0260715,97139.76,-22.57982,13.73446,3400.366
781302,-196.6953,0.00642972,96445.94,-22.56668,13.60835,3486.754
781303,-543.8325,-0.012982,95760.15,-17.5597,10.37022,3570.485
781304,-884.6269,-0.0180963,95082.14,-7.570199,4.099058,3651.634
781305,903.3266,0.0507513,98336.84,-7.662049,4.529107,3241.852
781306,528.259,0.0370986,97617.01,-17.65353,11.18873,3337.371
781307,159.6857,0.0210207,96905.39,-22.6524,14.3078,3430.23
781308,-202.3355,0.00186802,96202.45,-22.63913,14.05444,3520.182
781309,-557.7793,-0.0126466,95508.21,-17.62472,10.62317,3607.174
781310,-906.6599,-0.0201045,94822.39,-7.624269,4.171957,3691.304
781311,923.9203,0.0367455,98127.7,-7.697256,5.024764,3261.772
781312,539.988,0.0231014,97396.71,-17.70725,12.24142,3361.825
781313,162.6582,0.00764119,96674.19,-22.72696,15.4248,3459.095
781314,-207.9337,-0.00396594,95961.22,-22.71728,14.91874,3553.049
781315,-571.7177,-0.0165253,95258.05,-17.69187,11.11128,3643.54
781316,-928.7012,-0.0190121,94564.3,-7.680048,4.310993,3730.723
781317,944.6071,0.0126862,97926.84,-7.706421,5.995989,3278.212
781318,551.8646,-0.00971507,97182.34,-17.74466,14.29591,3383.942
781319,165.7342,-0.014694,96446.63,-22.80599,17.59233,3486.724
781320,-213.4906,-0.0135729,95721.99,-22.80522,16.58674,3585.471
781321,-585.6547,-0.0175172,95009.07,-17.76383,12.04787,3679.872
781322,-950.749,-0.0199472,94307.22,-7.736187,4.575836,3770.196
781323,965.3347,-0.0419549,97739.45,-7.656854,7.89621,3288.675
781324,563.9219,-0.0703615,96976.93,-17.74856,18.2946,3402.279
781325,168.939,-0.0604742,96223.66,-22.88918,21.78676,3512.663
781326,-219.0111,-0.0360564,95484.27,-22.90746,19.79602,3617.679
781327,-599.6041,-0.0206749,94760.07,-17.84256,13.83948,3716.723
781328,-972.8032,-0.0157952,94049.92,-7.794302,5.078415,3810.303
781329,985.9921,-0.143867,97575.67,-7.491813,11.60786,3288.303
781330,576.2209,-0.197377,96786.33,-17.67934,26.06054,3414.046
781331,172.3186,-0.153192,96007.1,-22.97747,29.88681,3536.043
781332,-224.5064,-0.0730357,95247.09,-23.03925,25.9579,3650.122
781333,-613.5964,-0.0273177,94508.81,-17.93422,17.25916,3755.152
781334,-994.8632,-0.00868712,93790.09,-7.853781,6.030695,3852.15
781335,1006.318,-0.386074,97455.16,-7.06044,18.83172,3267.671
781336,588.8575,-0.45991,96621.89,-17.44192,41.10565,3413.844
781337,175.9609,-0.347727,95800.51,-23.06527,45.50171,3555.179
781338,-229.9954,-0.157112,95008.65,-23.22551,37.77442,3683.648
781339,-627.6927,-0.0351943,94251.02,-18.05326,23.7784,3797.175
781340,-1016.933,0.00621412,93523.29,-7.916831,7.833223,3897.833
781341,1025.726,-0.808292,97416,-6.097232,32.84507,3208.547
781342,602.017,-1.072553,96505.55,-16.80421,70.15574,3391.222
781343,180.0546,-0.789881,95610.8,-23.12359,75.55276,3566.777
781344,-235.4985,-0.353477,94765.56,-23.52538,60.42078,3719.842
781345,-642.0059,-0.0643577,93978.61,-18.23497,36.2065,3846.62
781346,-1039.024,0.0396846,93241.19,-7.990908,11.24533,3951.316
781347,1042.473,-2.174755,97530.43,-3.599545,59.7014,3076.113
