780956,891.3195,0.0194499,116387.6,-14.23169,2.025089,-121.3652
780957,-830.6778,-0.12348,115843.6,-14.15559,1.96044,883.959
780958,-477.4726,-0.104956,115883.8,-34.23727,4.608511,692.1176
780959,-133.3612,-0.0683796,115917.2,-44.28229,6.03222,501.9526
780960,201.711,-0.0301455,115944.5,-44.28658,6.151311,313.2612
780961,527.7977,0.00258267,115966.1,-34.24956,4.88598,125.848
780962,844.9501,0.0179674,115982.5,-14.16722,2.155892,-60.48153
780963,-784.7168,-0.119997,115478.6,-14.08387,2.098484,933.7822
780964,-450.7931,-0.100537,115510.5,-34.1744,4.967417,744.1972
780965,-125.5534,-0.0678853,115535.8,-44.22279,6.496722,556.2844
780966,191.0577,-0.0300079,115555,-44.22821,6.610196,369.8398
780967,499.0917,0.00125077,115568.8,-34.18993,5.23209,184.6673
780968,798.5991,0.0163823,115577.4,-14.10483,2.285965,0.571151
780969,-738.837,-0.1149,115115,-14.01483,2.235801,983.1732
780970,-424.1753,-0.0988747,115138.2,-34.11086,5.324276,795.9747
780971,-117.785,-0.066077,115155.1,-44.16298,6.958671,610.4382
780972,180.3854,-0.0299475,115166.2,-44.16936,7.066654,426.3595
780973,470.3878,0.000234068,115171.8,-34.13066,5.576376,243.541
780974,752.2711,0.0148551,115172.5,-14.04453,2.415354,61.7863
780975,-693.0424,-0.116263,114752.7,-13.94877,2.372239,1032.129
780976,-397.6184,-0.0938994,114767.1,-34.0484,5.679117,847.4459
780977,-110.0563,-0.0637034,114775.4,-44.10239,7.418217,664.4095
780978,169.6965,-0.0292612,114777.9,-44.10976,7.520686,482.8148
780979,441.6896,-0.000765459,114775.2,-34.07153,5.918851,302.4632
780980,705.9709,0.013371,114767.7,-13.98623,2.54407,123.1575
780981,-647.3343,-0.101133,114391.9,-13.88313,2.509585,1080.649
780982,-371.1228,-0.0913853,114397.2,-33.98492,6.032324,898.606
780983,-102.3652,-0.0615308,114396.4,-44.04072,7.875218,718.1938
780984,158.9933,-0.0293053,114390.2,-44.0492,7.972286,539.2006
780985,413.001,-0.00188847,114378.9,-34.01279,6.259566,361.428
780986,659.7034,0.0116992,114363,-13.93014,2.672161,184.6784
780987,-601.7137,-0.108554,114032.4,-13.82261,2.643709,1128.724
780988,-344.6934,-0.0867761,114028.4,-33.92404,6.383868,949.4542
780989,-94.71261,-0.0607326,114018.4,-43.97871,8.329868,771.7866
780990,148.2788,-0.0292369,114003.1,-43.98885,8.421599,595.5113
780991,384.3251,-0.00297044,113983,-33.95497,6.598627,420.4297
780992,613.473,0.0110225,113958.5,-13.87586,2.799582,246.3428
780993,-556.1843,-0.0939332,113674.4,-13.75898,2.77753,1176.353
780994,-318.3287,-0.0879744,113660.7,-33.86204,6.733151,999.9839
780995,-87.09534,-0.0573276,113641.2,-43.9169,8.781945,825.1827
780996,137.5538,-0.0280464,113616.7,-43.92786,8.868567,651.7419
780997,355.6662,-0.00363278,113587.5,-33.89702,6.935976,479.4621
780998,567.2829,0.00568286,113554.2,-13.82573,2.926935,308.1449
780999,-510.7506,-0.0982579,113317.8,-13.70186,2.909621,1223.534
781000,-292.0268,-0.073467,113294.1,-33.80071,7.08163,1050.195
781001,-79.51402,-0.0541784,113265,-43.85353,9.231846,878.377
781002,126.8211,-0.0267886,113230.9,-43.86563,9.313092,707.8873
781003,327.0269,-0.00375973,113192.5,-33.83865,7.271187,538.5193
781004,521.1429,0.0129301,113150.1,-13.77407,3.05406,370.0768
781005,-465.4148,-0.0836068,112962.6,-13.64671,3.043751,1270.268
781006,-265.7882,-0.078241,112928.7,-33.73962,7.425749,1100.074
781007,-71.96911,-0.0519159,112889.6,-43.79055,9.679476,931.3671
781008,116.0829,-0.026114,112845.8,-43.80373,9.755409,763.9424
781009,298.4093,-0.00436133,112797.8,-33.78194,7.604796,597.5981
781010,475.0553,0.00358585,112746.1,-13.72648,3.17799,432.1304
781011,-420.1786,-0.0836915,112608.9,-13.59457,3.176564,1316.543
781012,-239.6167,-0.0692182,112564.5,-33.6783,7.769574,1149.625
781013,-64.45815,-0.0490386,112515.1,-43.72678,10.12455,984.1464
781014,105.3413,-0.0252909,112461.3,-43.74115,10.19548,819.9021
781015,269.8197,-0.00534427,112403.6,-33.72515,7.93715,656.6899
781016,429.0209,0.00598718,112342.4,-13.67981,3.303154,494.3062
781017,-375.0432,-0.0757036,112256.5,-13.54408,3.30826,1362.36
781018,-213.5132,-0.0657285,112201.4,-33.61817,8.111641,1198.842
781019,-56.97984,-0.0457888,112141.6,-43.6623,10.56744,1036.711
781020,94.59854,-0.0239038,112077.5,-43.67799,10.63338,875.7609
781021,241.2605,-0.00525854,112009.8,-33.6689,8.267748,715.79
781022,383.0468,0.00392869,111938.9,-13.63581,3.427646,556.5948
781023,-330.0116,-0.0729009,111905.6,-13.49612,3.439171,1407.715
781024,-187.4768,-0.059931,111839.5,-33.55918,8.451974,1247.721
781025,-49.53483,-0.0423922,111769,-43.59782,11.00822,1089.056
781026,83.85703,-0.0222494,111694.4,-43.61445,11.0691,931.5139
781027,212.7347,-0.00580296,111616.5,-33.61259,8.596654,774.8931
781028,337.1383,0.00319286,111535.6,-13.59383,3.5516,618.9899
781029,-285.084,-0.0618086,111556.2,-13.45062,3.571391,1452.608
781030,-161.5086,-0.0554559,111478.8,-33.50008,8.790994,1296.257
781031,-42.1215,-0.0386699,111397.3,-43.53262,11.44681,1141.177
781032,73.11826,-0.0214149,111312,-43.55021,11.50263,987.156
781033,184.2463,-0.00570213,111223.6,-33.55685,8.923965,833.9933
781034,291.2998,0.00170613,111132.6,-13.55393,3.675047,681.4857
781035,-240.2631,-0.0604756,111208.1,-13.40771,3.700195,1497.028
781036,-135.6102,-0.0490574,111119.3,-33.44221,9.128553,1344.449
781037,-34.74003,-0.0376052,111026.5,-43.46712,11.88327,1193.069
781038,62.38593,-0.0197513,110930.4,-43.48615,11.93409,1042.682
781039,155.7976,-0.00738193,110831.3,-33.50236,9.249652,893.0855
781040,245.5358,0.00238474,110729.8,-13.51588,3.797766,744.0759
781041,-195.5537,-0.0513365,110861.6,-13.36653,3.82959,1540.978
781042,-109.7794,-0.0465633,110761,-33.38403,9.462365,1392.288
781043,-27.38843,-0.0300645,110656.7,-43.40222,12.31866,1244.733
781044,51.66067,-0.0178132,110549.4,-43.42149,12.36357,1098.086
781045,127.3939,-0.00406681,110439.4,-33.44767,9.575412,952.1649
781046,199.852,-0.00175086,110327.4,-13.47972,3.919321,806.7515
781047,-150.9561,-0.045548,110516.4,-13.32845,3.958754,1584.45
781048,-84.01931,-0.0373088,110403.8,-33.32769,9.797432,1439.779
781049,-20.0646,-0.0298466,110287.9,-43.33558,12.74917,1296.153
781050,40.94392,-0.0165647,110169.1,-43.35666,12.79083,1153.366
781051,99.0387,-0.00752479,110048.1,-33.39317,9.897161,1011.219
781052,154.2507,0.000815826,109925.2,-13.4464,4.043153,869.5142
781053,-106.4717,-0.0383401,110172.8,-13.29334,4.087734,1627.443
781054,-58.33086,-0.0348925,110047.9,-33.27065,10.12968,1486.907
781055,-12.76964,-0.0244336,109920,-43.26928,13.17932,1347.331
781056,30.23981,-0.0145624,109789.6,-43.29139,13.21615,1208.513
781057,70.73289,-0.00551713,109657.3,-33.33938,10.21858,1070.253
781058,108.7361,-0.00203916,109523.4,-13.41533,4.164524,932.3539
781059,-62.10223,-0.0325926,109830.5,-13.25948,4.214226,1669.952
781060,-32.71142,-0.0277469,109693.1,-33.2157,10.46155,1533.675
781061,-5.502992,-0.0207964,109553.1,-43.20328,13.60762,1398.262
781062,19.5499,-0.0124173,109410.9,-43.22604,13.63948,1263.524
781063,42.48044,-0.00554823,109267,-33.28608,10.53829,1129.256
781064,63.31577,-0.00122695,109121.9,-13.38558,4.286781,995.2637
781065,-17.85101,-0.0245251,109489.7,-13.229,4.342493,1711.979
781066,-7.161218,-0.0224515,109339.6,-33.16028,10.78918,1580.071
781067,1.736281,-0.0168242,109187.2,-43.13694,14.03384,1448.942
781068,8.875948,-0.0106454,109032.9,-43.16047,14.06087,1318.393
781069,14.28488,-0.00529566,108877.2,-33.23348,10.85656,1188.225
781070,17.99256,-0.00259695,108720.7,-13.35754,4.406041,1058.237
781071,26.28218,-0.0194538,109150.4,-13.2009,4.47134,1753.513
781072,18.31475,-0.0166054,108987.3,-33.10629,11.11772,1626.096
781073,8.950828,-0.0129147,108822.3,-43.06998,14.45789,1499.365
781074,-1.779832,-0.00866729,108655.7,-43.09461,14.48042,1373.116
781075,-13.84964,-0.00495223,108488,-33.18152,11.17396,1247.151
781076,-27.23145,-0.00292476,108319.9,-13.33172,4.526841,1121.272
781077,70.29489,-0.0113188,108812.6,-13.17479,4.597052,1794.549
781078,43.71856,-0.0110606,108636.3,-33.05301,11.44442,1671.748
781079,16.1403,-0.00904007,108458.3,-43.00344,14.88034,1549.526
781080,-12.41494,-0.00667562,108279.2,-43.02869,14.89818,1427.687
781081,-41.92044,-0.00462118,108099.4,-33.13005,11.48994,1306.031
781082,-72.35003,-0.00350506,107919.4,-13.30807,4.646991,1184.361
781083,114.1829,-0.00495388,108476.2,-13.15185,4.723681,1835.087
781084,69.05118,-0.00500802,108286.5,-32.99998,11.76928,1717.017
781085,23.30588,-0.00497696,108095.4,-42.9365,15.30081,1599.421
781086,-23.02748,-0.00456725,107903.6,-42.96257,15.31411,1482.101
781087,-69.92413,-0.00421434,107711.4,-33.07915,11.80458,1364.859
781088,-117.3589,-0.00390554,107519.3,-13.28643,4.766822,1247.498
781089,157.9469,0.0017962,108141.3,-13.13102,4.849838,1875.122
781090,94.31087,0.000489834,107937.9,-32.94817,12.09305,1761.903
781091,30.44886,-0.000784696,107733.5,-42.86953,15.71942,1649.045
781092,-33.61533,-0.00246941,107528.7,-42.89629,15.72826,1536.353
781093,-97.85741,-0.00357984,107323.9,-33.02878,12.11792,1423.629
781094,-162.2538,-0.00442813,107119.7,-13.26676,4.886329,1310.677
781095,201.5854,0.00870711,107807.9,-13.11273,4.975683,1914.649
781096,119.498,0.00645646,107590.6,-32.89693,12.41546,1806.399
781097,37.5698,0.0027141,107372.7,-42.80248,16.13644,1698.393
781098,-44.17618,-0.000591783,107154.7,-42.8299,16.14069,1590.437
781099,-125.7171,-0.00355242,106937.1,-32.97912,12.43022,1482.336
781100,-207.03,-0.00457169,106720.4,-13.24909,5.005565,1373.893
781101,245.097,0.0148665,107476,-13.09672,5.101362,1953.666
781102,144.6121,0.0113915,107244.5,-32.84651,12.73678,1850.501
781103,44.66993,0.00700343,107012.8,-42.73544,16.55158,1747.46
781104,-54.70798,0.0019929,106781.5,-42.76347,16.55137,1644.349
781105,-153.4999,-0.00268388,106550.9,-32.92992,12.741,1540.974
781106,-251.6837,-0.00550112,106321.5,-13.23351,5.12466,1437.139
781107,288.4796,0.0218065,107145.6,-13.08317,5.226556,1992.166
781108,169.6533,0.0178237,106899.7,-32.7968,13.05659,1894.205
781109,51.75018,0.0105869,106654,-42.66831,16.96511,1796.241
781110,-65.20859,0.00281871,106409.1,-42.69703,16.96072,1698.084
781111,-181.2026,-0.00253255,106165.3,-32.88145,13.05089,1599.537
781112,-296.2108,-0.0051045,105923.1,-13.21981,5.243218,1500.41
781113,331.7319,0.0283151,106816.7,-13.07213,5.351608,2030.146
781114,194.6209,0.0223756,106556.2,-32.74793,13.37551,1937.505
781115,58.81174,0.0148031,106296.3,-42.60107,17.37692,1844.731
781116,-75.67577,0.00605197,106037.5,-42.63037,17.36798,1751.634
781117,-208.8221,-0.00174842,105780.3,-32.83364,13.35959,1658.022
781118,-340.6071,-0.00631297,105525.1,-13.20813,5.361865,1563.701
781119,374.8527,0.0337923,106489.3,-13.06321,5.476535,2067.602
781120,219.5151,0.028185,106213.9,-32.69984,13.69305,1980.397
781121,65.85551,0.0179881,105939.6,-42.53414,17.7874,1892.926
781122,-86.10774,0.00731057,105666.8,-42.56373,17.77403,1804.997
781123,-236.3553,-0.00170457,105396,-32.78626,13.66722,1716.421
781124,-384.8685,-0.00613404,105127.6,-13.19831,5.480047,1627.006
781125,417.8405,0.0410176,106163.4,-13.05691,5.601067,2104.528
781126,244.3358,0.0335813,105873,-32.65248,14.00955,2022.877
781127,72.88254,0.0216319,105584,-42.46676,18.19612,1940.819
781128,-96.50201,0.0090482,105297,-42.49706,18.1785,1858.166
781129,-263.7989,-0.00148706,105012.4,-32.73986,13.97386,1774.729
781130,-428.9908,-0.00641679,104730.6,-13.19053,5.598229,1690.318
781131,460.694,0.0456956,105839,-13.0526,5.725662,2140.92
781132,269.0828,0.0375383,105533.3,-32.60589,14.32512,2064.938
781133,79.89371,0.0254897,105229.5,-42.39976,18.60341,1988.406
781134,-106.8563,0.0118112,104928.1,-42.43045,18.58142,1911.137
781135,-291.1502,-0.00060861,104629.4,-32.69366,14.27928,1832.942
781136,-472.9701,-0.00773938,104334,-13.18465,5.716282,1753.634
781137,503.4119,0.0521976,105516.2,-13.05076,5.849887,2176.773
781138,293.7563,0.0438721,105195,-32.56012,14.6394,2106.577
781139,86.89027,0.0283229,104876.1,-42.33255,19.00928,2035.682
781140,-117.1689,0.0114427,104560,-42.36377,18.98324,1963.903
781141,-318.4057,-0.000910489,104247.1,-32.64829,14.58395,1891.053
781142,-516.8024,-0.00684711,103937.9,-13.18074,5.833946,1816.946
781143,545.9931,0.0577769,105194.9,-13.05116,5.974077,2212.083
781144,318.3557,0.0468755,104857.9,-32.51502,14.95298,2147.788
781145,93.87351,0.0323339,104523.8,-42.26539,19.41364,2082.641
781146,-127.4377,0.0149731,104192.8,-42.29708,19.38324,2016.459
781147,-345.5623,-4.69171E-05,103865.5,-32.60371,14.88762,1949.057
781148,-560.4838,-0.00887839,103542.4,-13.17862,5.951796,1880.249
781149,588.4365,0.0620324,104875.1,-13.05364,6.098299,2246.844
781150,342.8816,0.053073,104522.2,-32.47065,15.26531,2188.566
781151,100.8442,0.0339114,104172.5,-42.19838,19.81692,2129.279
781152,-137.6605,0.015504,103826.5,-42.23022,19.7822,2068.801
781153,-372.6172,-0.00112497,103484.7,-32.55947,15.19043,2006.949
781154,-604.0103,-0.0077545,103147.3,-13.17858,6.06928,1943.538
781155,630.7411,0.0678571,104556.9,-13.05833,6.222215,2281.051
781156,367.3335,0.0555703,104187.8,-32.42715,15.5771,2228.906
781157,107.8037,0.0387764,103822.5,-42.13128,20.21856,2175.59
781158,-147.8352,0.0168587,103461.2,-42.1636,20.17985,2120.922
781159,-399.5671,0.000579701,103104.5,-32.51629,15.49219,2064.722
781160,-647.378,-0.00989097,102752.8,-13.1801,6.186919,2006.807
781161,672.9055,0.0728449,104240.2,-13.06521,6.346167,2314.7
781162,391.7122,0.0607502,103854.8,-32.38429,15.88767,2268.803
781163,114.7524,0.0393795,103473.5,-42.06445,20.61939,2221.569
781164,-157.9594,0.0192282,103096.8,-42.09703,20.57616,2172.818
781165,-426.4098,-0.00107192,102725.1,-32.47312,15.79335,2122.372
781166,-690.5829,-0.00937329,102358.9,-13.18362,6.304272,2070.051
781167,714.929,0.0757942,103925.1,-13.07404,6.470247,2347.786
781168,416.017,0.0647395,103523.1,-32.34195,16.19753,2308.252
781169,121.6922,0.0433143,103125.7,-41.99709,21.01852,2267.209
781170,-168.0317,0.0175905,102733.3,-42.03033,20.9716,2224.483
781171,-453.1411,-0.000210873,102346.4,-32.43114,16.09364,2179.893
781172,-733.6213,-0.00998837,101965.5,-13.18909,6.421762,2133.263
781173,756.8105,0.0820385,103611.6,-13.08509,6.594029,2380.302
781174,440.2484,0.0666729,103192.7,-32.30066,16.50683,2347.247
781175,128.6239,0.0457848,102779,-41.93034,21.41675,2312.508
781176,-178.0494,0.0213943,102370.8,-41.96383,21.36546,2275.911
781177,-479.7589,-0.000155598,101968.5,-32.38966,16.39321,2237.28
781178,-776.4897,-0.0119038,101572.6,-13.19617,6.539226,2196.438
781179,798.549,0.083844,103299.7,-13.0979,6.718174,2412.245
781180,464.4066,0.0723828,102863.8,-32.25975,16.81501,2385.782
781181,135.5487,0.0463223,102433.5,-41.86341,21.81402,2357.458
781182,-188.0113,0.0208423,102009.2,-41.89697,21.75854,2327.097
781183,-506.2601,-0.00177977,101591.4,-32.3485,16.69206,2294.527
781184,-819.1842,-0.0107021,101180.4,-13.20541,6.656533,2259.572
781185,840.1437,0.0887114,102989.3,-13.1128,6.842086,2443.608
781186,488.4911,0.0730338,102536.2,-32.21975,17.12293,2423.854
781187,142.4678,0.0508377,102089.1,-41.79657,22.20992,2402.054
781188,-197.9148,0.0216599,101648.6,-41.83052,22.15054,2378.036
781189,-532.6419,-0.000116923,101215,-32.30867,16.99011,2351.628
781190,-861.701,-0.0134006,100788.8,-13.21588,6.774072,2322.658
781191,881.5938,0.0922384,102680.6,-13.1297,6.966177,2474.386
781192,512.5031,0.077433,102210,-32.18031,17.42983,2461.456
781193,149.3816,0.0498477,101746,-41.7299,22.60527,2446.291
781194,-207.7575,0.0236404,101289,-41.76423,22.54144,2428.722
781195,-558.9019,-0.00245604,100839.4,-32.26851,17.28772,2408.579
781196,-904.0366,-0.0127236,100397.7,-13.22845,6.89146,2385.691
781197,922.8984,0.0936034,102373.4,-13.14828,7.090498,2504.574
781198,536.4416,0.080242,101885.1,-32.14124,17.73623,2498.583
781199,156.2918,0.053363,101404,-41.6627,22.99918,2490.164
781200,-217.5382,0.0207048,100930.3,-41.69766,22.93171,2479.15
781201,-585.036,-0.00179825,100464.6,-32.22974,17.58469,2465.373
781202,-946.1872,-0.0135861,100007.3,-13.24283,7.009077,2448.666
781203,964.0565,0.0977789,102067.9,-13.16859,7.214677,2534.166
781204,560.3078,0.0804905,101561.7,-32.10323,18.0423,2535.229
781205,163.1997,0.0548118,101063.2,-41.59627,23.39247,2533.666
781206,-227.2544,0.0245354,100572.7,-41.63156,23.3207,2529.314
781207,-611.0425,-0.00210122,100090.7,-32.1915,17.88112,2522.006
781208,-988.1497,-0.0158393,99617.52,-13.25868,7.126764,2511.577
781209,1005.068,0.100278,101764,-13.19134,7.339263,2563.157
781210,584.1015,0.0856894,101239.8,-32.0658,18.34748,2571.388
781211,170.106,0.0541821,100723.7,-41.52958,23.78504,2576.793
781212,-236.9051,0.0231123,100216.1,-41.56479,23.70914,2579.208
781213,-636.9183,-0.00424281,99717.57,-32.15341,18.17703,2578.472
781214,-1029.92,-0.0144217,99228.38,-13.27681,7.244436,2574.418
781215,1045.931,0.100499,101461.8,-13.21485,7.463946,2591.54
781216,607.8221,0.0845923,100919.2,-32.02858,18.65262,2607.056
781217,177.0123,0.0583077,100385.3,-41.46301,24.17654,2619.539
781218,-246.4873,0.0233276,99860.55,-41.49866,24.09679,2628.829
781219,-662.6609,-0.00263735,99345.28,-32.11688,18.47238,2634.765
781220,-1071.496,-0.0175603,98839.9,-13.29574,7.362414,2637.185
781221,1086.646,0.105035,101161.2,-13.2411,7.588699,2619.311
781222,631.4716,0.0878071,100600.1,-31.99243,18.9571,2642.227
781223,183.9187,0.0556507,100048.2,-41.39657,24.56782,2661.899
781224,-255.999,0.0248904,99506.02,-41.43285,24.48362,2678.169
781225,-688.268,-0.00556253,98973.84,-32.07975,18.76749,2690.881
781226,-1112.872,-0.0166757,98452.09,-13.31698,7.480398,2699.872
781227,1127.212,0.103779,100862.3,-13.26814,7.714012,2646.464
781228,655.0486,0.0898165,100282.4,-31.9563,19.26121,2676.894
781229,190.8267,0.0588782,99712.39,-41.32971,24.95795,2703.866
781230,-265.4392,0.0208391,99152.55,-41.36664,24.87012,2727.224
781231,-713.7357,-0.00499185,98603.27,-32.04417,19.06221,2746.813
781232,-1154.047,-0.0177174,98064.95,-13.33984,7.598713,2762.474
781233,1167.628,0.106689,100565,-13.29698,7.839299,2672.992
781234,678.5544,0.0884911,99966.22,-31.92129,19.56539,2711.053
781235,197.7381,0.0593676,99377.8,-41.26354,25.34784,2745.436
781236,-274.8054,0.0246584,98800.13,-41.30112,25.25572,2775.988
781237,-739.0624,-0.00565204,98233.57,-32.00922,19.35669,2802.556
781238,-1195.016,-0.0199678,97678.52,-13.36403,7.717217,2824.986
781239,1207.895,0.108675,100269.4,-13.32836,7.965125,2698.889
781240,701.9886,0.0920539,99651.48,-31.8866,19.86909,2744.697
781241,204.6534,0.0576689,99044.48,-41.19728,25.73749,2786.603
781242,-284.0967,0.0225579,98448.78,-41.23463,25.64116,2824.456
781243,-764.2454,-0.00803404,97864.76,-31.97426,19.65088,2858.107
781244,-1235.777,-0.0190111,97292.78,-13.39039,7.835941,2887.402
781245,1248.01,0.105767,99975.55,-13.35971,8.091451,2724.15
781246,725.3514,0.0914921,99338.24,-31.85202,20.17315,2777.82
781247,211.5739,0.0609231,98712.45,-41.13143,26.12672,2827.36
781248,-293.3103,0.0223751,98098.52,-41.16926,26.02646,2872.623
781249,-789.2819,-0.00648541,97496.84,-31.94116,19.945,2913.458
781250,-1276.327,-0.0208637,96907.77,-13.41768,7.955021,2949.719
781251,1287.973,0.109537,99683.39,-13.39389,8.21825,2748.768
781252,748.6443,0.0927296,99026.5,-31.81909,20.47767,2810.417
781253,218.5,0.0581708,98381.71,-41.06466,26.51652,2867.704
781254,-302.4444,0.0216568,97749.37,-41.10327,26.41174,2920.482
781255,-814.1703,-0.0102165,97129.84,-31.90723,20.23946,2968.606
781256,-1316.661,-0.020603,96523.48,-13.44714,8.074389,3011.929
781257,1327.785,0.109057,99392.95,-13.42869,8.346125,2772.736
781258,771.8663,0.0915936,98716.27,-31.78565,20.78324,2842.481
781259,225.433,0.059828,98052.27,-40.99915,26.90731,2907.627
781260,-311.4973,0.0229847,97401.32,-41.03894,26.7979,2968.03
781261,-838.9078,-0.00893055,96763.75,-31.87474,20.53424,3023.546
781262,-1356.778,-0.0233761,96139.92,-13.47791,8.194449,3074.031
781263,1367.444,0.107394,99104.25,-13.46453,8.475394,2796.044
781264,795.0179,0.0930743,98407.57,-31.75326,21.09117,2874.005
781265,232.3743,0.0596497,97724.16,-40.93295,27.30042,2947.124
781266,-320.4681,0.017836,97054.38,-40.97316,27.1861,3015.261
781267,-863.4911,-0.00979704,96398.59,-31.84272,20.83035,3078.273
781268,-1396.673,-0.0220828,95757.13,-13.51056,8.315063,3136.018
781269,1406.95,0.109555,98817.33,-13.5034,8.607278,2818.682
781270,818.0999,0.0933785,98100.41,-31.7212,21.40388,2904.978
781271,239.3246,0.0577169,97397.38,-40.86697,27.69862,2986.189
781272,-329.3548,0.0215668,96708.59,-40.90855,27.57802,3062.17
781273,-887.918,-0.0135547,96034.37,-31.81154,21.12913,3132.783
781274,-1436.345,-0.0230704,95375.08,-13.54453,8.436893,3197.889
781275,1446.302,0.106391,98532.2,-13.54116,8.743811,2840.631
781276,841.1125,0.090843,97794.83,-31.6891,21.72598,2935.39
781277,246.2858,0.059757,97071.95,-40.80227,28.10683,3024.813
781278,-338.1557,0.0188964,96363.92,-40.84332,27.97823,3108.755
781279,-912.1877,-0.0105367,95671.09,-31.78148,21.43231,3187.076
781280,-1475.79,-0.0255398,94993.79,-13.57996,8.56056,3259.642
781281,1485.5,0.107211,98248.94,-13.58155,8.889051,2861.865
781282,864.0566,0.0928685,97490.86,-31.65876,22.0662,2965.22
781283,253.2583,0.0562005,96747.89,-40.73611,28.53483,3062.987
781284,-346.869,0.0179842,96020.41,-40.77864,28.39391,3155.011
781285,-936.2977,-0.015149,95308.75,-31.75095,21.74503,3241.153
781286,-1515.005,-0.0232055,94613.26,-13.61757,8.687136,3321.279
781287,1524.542,0.105821,97967.64,-13.62206,9.051001,2882.333
781288,886.9323,0.0888551,97188.57,-31.62666,22.44184,2994.438
781289,260.2431,0.0568241,96425.23,-40.67151,29.00091,3100.697
781290,-355.4928,0.0189082,95678.04,-40.71592,28.83984,3200.94
781291,-960.246,-0.0135601,94947.34,-31.72199,22.07515,3295.019
781292,-1553.988,-0.0268056,94233.47,-13.65534,8.819421,3382.807
781293,1563.425,0.101781,97688.5,-13.66154,9.245008,2901.946
781294,909.7413,0.0882035,96888.08,-31.59499,22.88604,3022.988
781295,267.2422,0.0546443,96104.02,-40.60645,29.54078,3137.923
781296,-364.027,0.0126364,95336.8,-40.65182,29.34391,3246.544
781297,-984.0303,-0.0144961,94586.82,-31.69343,22.43883,3348.692
781298,-1592.737,-0.02487,93854.38,-13.69564,8.961664,3444.247
781299,1602.147,0.0992883,97411.87,-13.70009,9.501431,2920.532
781300,932.4866,0.0841209,96589.61,-31.56175,23.46359,3050.766
781301,274.2579,0.0496428,95784.33,-40.54195,30.22325,3174.628
781302,-372.4709,0.015297,94996.69,-40.59024,29.95914,3291.838
781303,-1007.649,-0.0186044,94227.12,-31.66589,22.86635,3402.21
781304,-1631.246,-0.0255041,93475.91,-13.73675,9.122606,3505.637
781305,1640.7,0.0926411,97138.45,-13.73276,9.879487,2937.762
781306,955.1719,0.0738403,96293.57,-31.52466,24.30009,3077.578
781307,281.2949,0.0460796,95466.3,-40.47955,31.18083,3210.749
781308,-380.8234,0.0102234,94657.62,-40.52943,30.78808,3336.849
781309,-1031.106,-0.0154733,93868.07,-31.64038,23.41463,3455.646
781310,-1669.516,-0.0273473,93097.89,-13.77915,9.318466,3567.06
781311,1679.07,0.0770487,96869.57,-13.75233,10.49472,2952.997
781312,977.8051,0.0613742,96000.74,-31.48073,25.63887,3103.05
781313,288.3582,0.0316693,95150.19,-40.41614,32.66906,3246.163
781314,-389.0852,0.00494717,94319.48,-40.47261,32.02581,3381.637
781315,-1054.401,-0.0204765,93509.38,-31.61491,24.19343,3509.149
781316,-1707.542,-0.0236447,92720,-13.82355,9.579596,3628.671
781317,1717.227,0.0535837,96607.84,-13.74655,11.57269,2964.996
781318,1000.402,0.0273322,95712.66,-31.41859,27.95253,3126.458
781319,295.4595,0.0106886,94836.47,-40.356,35.18005,3280.645
781320,-397.2581,-0.0031594,93982.02,-40.42444,34.0467,3426.32
781321,-1077.542,-0.0194185,93150.44,-31.59356,25.40985,3563
781322,-1745.323,-0.0250392,92341.61,-13.86727,9.963997,3690.769
781323,1755.115,5.17933E-05,96358.3,-13.68323,13.55381,2971.339
781324,1022.991,-0.031516,95432.27,-31.32299,32.15545,3146.407
781325,302.6197,-0.0338833,94526.07,-40.29759,39.66131,3313.759
781326,-405.3495,-0.0272494,93644.76,-40.38709,37.56654,3471.126
781327,-1100.542,-0.0218005,92790.1,-31.57731,27.45855,3617.741
781328,-1782.857,-0.0186542,91961.52,-13.91345,10.58037,3753.921
781329,1792.614,-0.108693,96130.83,-13.50149,17.29189,2967.319
781330,1045.622,-0.154222,95165.25,-31.15308,40.0162,3160.194
781331,309.8805,-0.125736,94220.77,-40.24131,47.93562,3344.662
781332,-413.3717,-0.0605088,93306.77,-40.37723,43.95481,3516.492
781333,-1123.429,-0.0292546,92426.21,-31.57224,31.08977,3674.402
781334,-1820.141,-0.0108126,91577.48,-13.9603,11.63438,3819.204
781335,1829.473,-0.310017,95944.52,-13.08062,24.44475,2943.792
781336,1068.392,-0.422736,94922.63,-30.8181,54.94136,3162.582
781337,317.3257,-0.313851,93924.02,-40.18376,63.50447,3371.724
781338,-421.343,-0.144368,92966.3,-40.41755,55.83297,3563.243
781339,-1146.265,-0.034174,92054.61,-31.5932,37.73121,3734.942
781340,-1857.178,0.00376857,91185.2,-14.01035,13.51481,3888.653
781341,1865.035,-0.871623,95836.16,-12.0421,38.15689,2883.106
781342,1091.435,-0.979242,94725.71,-30.07559,83.45242,3143.443
781343,325.1324,-0.759236,93642.54,-40.08331,93.07876,3391.751
781344,-429.2856,-0.33685,92620.09,-40.5648,78.22025,3612.921
781345,-1169.157,-0.0655589,91667.45,-31.67269,50.1078,3803.075
781346,-1893.978,0.038995,90776.6,-14.07151,16.95825,3966.118
781347,1897.806,-1.659858,95876.41,-9.832783,64.4176,2751.414
