192283,25.21194,-0.00763014,24787.94,-5.706352,5.315079,3335.838
192284,24.55207,-0.00743177,24796.76,-5.721883,5.227742,3309.634
192285,23.89049,-0.00723407,24805.58,-5.736991,5.140197,3283.302
192286,23.22724,-0.00703829,24814.39,-5.751674,5.052453,3256.843
192287,22.56239,-0.00683921,24823.21,-5.765935,4.964515,3230.256
192288,21.89597,-0.00664109,24832.02,-5.779769,4.876388,3203.541
192289,21.22804,-0.00644141,24840.83,-5.793182,4.788077,3176.699
192290,20.55864,-0.00623996,24849.63,-5.806169,4.699588,3149.729
192291,19.88783,-0.00603899,24858.44,-5.818733,4.610928,3122.631
192292,19.21565,-0.00583496,24867.25,-5.830873,4.522102,3095.406
192293,18.54215,-0.00563204,24876.05,-5.842588,4.433115,3068.054
192294,17.86738,-0.00542718,24884.86,-5.853877,4.343973,3040.574
192295,17.19138,-0.00522237,24893.66,-5.864743,4.254682,3012.966
192296,16.5142,-0.0050201,24902.46,-5.875184,4.165247,2985.23
192297,15.8359,-0.004814,24911.26,-5.885202,4.075674,2957.368
192298,15.15652,-0.0046059,24920.06,-5.894798,3.985971,2929.377
192299,14.4761,-0.00439951,24928.86,-5.903964,3.896141,2901.26
192300,13.79469,-0.00419263,24937.65,-5.912709,3.80619,2873.014
192301,13.11234,-0.00398573,24946.45,-5.92103,3.716124,2844.641
192302,12.4291,-0.00377907,24955.24,-5.928926,3.625949,2816.14
192303,11.745,-0.00357176,24964.04,-5.936398,3.535671,2787.511
192304,11.06011,-0.00336298,24972.83,-5.943447,3.445294,2758.755
192305,10.37446,-0.00315595,24981.63,-5.95007,3.354825,2729.872
192306,9.68811,-0.00294568,24990.42,-5.956269,3.264271,2700.861
192307,9.001096,-0.00273532,24999.21,-5.962042,3.173635,2671.722
192308,8.313467,-0.00252539,25008,-5.967393,3.082924,2642.456
192309,7.625269,-0.00231671,25016.79,-5.97232,2.992145,2613.062
192310,6.936549,-0.00210556,25025.58,-5.976824,2.901301,2583.541
192311,6.247354,-0.00189446,25034.37,-5.980903,2.810399,2553.892
192312,5.557727,-0.00168452,25043.16,-5.984556,2.719444,2524.115
192313,4.867717,-0.00147422,25051.95,-5.987791,2.628443,2494.211
192314,4.17737,-0.00126414,25060.74,-5.990598,2.537401,2464.18
192315,3.48673,-0.00105305,25069.53,-5.992981,2.446324,2434.021
192316,2.795846,-0.000843028,25078.31,-5.994939,2.355217,2403.734
192317,2.104761,-0.000630859,25087.1,-5.996474,2.264086,2373.32
192318,1.413521,-0.00041915,25095.89,-5.997584,2.172937,2342.778
192319,0.722175,-0.000207948,25104.68,-5.99827,2.081775,2312.108
192320,0.0307393,1.29E-07,25113.46,-5.998519,1.990603,2281.31
192321,-0.660699,0.000211826,25122.25,-5.998367,1.899433,2250.385
192322,-1.352063,0.000424528,25131.04,-5.997773,1.808272,2219.334
192323,-2.04336,0.000635855,25139.83,-5.996761,1.717122,2188.156
192324,-2.734526,0.00084901,25148.61,-5.995333,1.625988,2156.849
192325,-3.425594,0.00105648,25157.4,-5.993446,1.534867,2125.413
192326,-4.116449,0.00126347,25166.19,-5.991183,1.443775,2093.849
192327,-4.806973,0.00147514,25174.98,-5.988467,1.352722,2062.16
192328,-5.497199,0.00168866,25183.77,-5.985332,1.261708,2030.344
192329,-6.187063,0.00190155,25192.56,-5.981776,1.170739,1998.4
192330,-6.876599,0.00211166,25201.35,-5.977767,1.07981,1966.325
192331,-7.565689,0.00231945,25210.14,-5.973378,0.988939,1934.123
192332,-8.25422,0.00252599,25218.93,-5.968536,0.898137,1901.797
192333,-8.942219,0.00273756,25227.72,-5.963278,0.807402,1869.343
192334,-9.629624,0.00295075,25236.51,-5.957599,0.71674,1836.761
192335,-10.31647,0.00315428,25245.3,-5.951466,0.626148,1804.048
192336,-11.00264,0.00335857,25254.1,-5.944954,0.535642,1771.208
192337,-11.68801,0.00356716,25262.89,-5.937989,0.445234,1738.244
192338,-12.37262,0.00377702,25271.69,-5.930608,0.354921,1705.152
192339,-13.0564,0.00398584,25280.48,-5.922806,0.264709,1671.932
192340,-13.73939,0.00419047,25289.28,-5.914549,0.174595,1638.582
192341,-14.42146,0.00439469,25298.08,-5.905913,0.084595,1605.104
192342,-15.1025,0.00460119,25306.87,-5.896821,-0.00527954,1571.502
192343,-15.78255,0.00480856,25315.67,-5.887313,-0.0950297,1537.772
192344,-16.46152,0.00501278,25324.47,-5.877384,-0.18465,1503.915
192345,-17.13947,0.00521387,25333.27,-5.867001,-0.274143,1469.926
192346,-17.81626,0.00541452,25342.08,-5.85624,-0.363494,1435.81
192347,-18.49179,0.0056204,25350.88,-5.845026,-0.45269,1401.57
192348,-19.16607,0.00582431,25359.69,-5.833392,-0.541734,1367.202
192349,-19.83906,0.00602682,25368.49,-5.821339,-0.630618,1332.707
192350,-20.51076,0.00622372,25377.3,-5.80883,-0.719347,1298.08
192351,-21.18108,0.00642114,25386.11,-5.79594,-0.807905,1263.326
192352,-21.84988,0.00662191,25394.92,-5.782599,-0.89628,1228.448
192353,-22.5172,0.00682332,25403.73,-5.768838,-0.984474,1193.442
192354,-23.18297,0.00702308,25412.54,-5.754659,-1.072479,1158.308
192355,-23.84722,0.00721897,25421.36,-5.740024,-1.160302,1123.044
192356,-24.50983,0.00741308,25430.17,-5.725008,-1.247924,1087.652
192357,-25.17068,0.00760984,25438.99,-5.709539,-1.335336,1052.135
192358,-25.8298,0.00780629,25447.81,-5.693652,-1.422538,1016.491
192359,-26.48712,0.00800202,25456.63,-5.677345,-1.509524,980.7198
192360,-27.14267,0.00819044,25465.46,-5.660583,-1.596297,944.817
192361,-27.79633,0.0083809,25474.28,-5.643438,-1.682842,908.7866
192362,-28.44798,0.00857278,25483.11,-5.625842,-1.769146,872.6321
192363,-29.09764,0.00876265,25491.94,-5.607823,-1.855213,836.35
192364,-29.74525,0.00895415,25500.76,-5.589383,-1.941034,799.9402
192365,-30.39077,0.00914237,25509.6,-5.570519,-2.026606,763.4029
192366,-31.0342,0.00932745,25518.43,-5.551202,-2.111932,726.7342
192367,-31.67543,0.00950783,25527.27,-5.5315,-2.196994,689.9379
192368,-32.31434,0.00969497,25536.11,-5.511348,-2.281783,653.0175
192369,-32.95095,0.00988263,25544.95,-5.490773,-2.366298,615.9695
192370,-33.58519,0.0100654,25553.79,-5.469777,-2.450535,578.7939
192371,-34.21709,0.0102441,25562.63,-5.448329,-2.534497,541.4869
192372,-34.84652,0.0104217,25571.48,-5.426493,-2.618167,504.0522
192373,-35.47336,0.0106025,25580.33,-5.404205,-2.701534,466.4935
192374,-36.09763,0.0107829,25589.18,-5.381498,-2.784599,428.8072
192375,-36.71928,0.0109624,25598.03,-5.358371,-2.867355,390.9933
192376,-37.33829,0.011136,25606.89,-5.334789,-2.949805,353.0479
192377,-37.95457,0.0113073,25615.74,-5.310819,-3.031932,314.9748
192378,-38.56798,0.011481,25624.6,-5.286401,-3.113721,276.7778
192379,-39.17856,0.0116561,25633.47,-5.261562,-3.195169,238.4531
192380,-39.78621,0.0118276,25642.33,-5.2363,-3.276263,200.0008
192381,-40.39097,0.011993,25651.2,-5.210584,-3.356991,161.417
192382,-40.9927,0.0121557,25660.07,-5.184481,-3.437316,122.7054
192383,-41.5913,0.0123226,25668.94,-5.157928,-3.517188,83.87011
192384,-42.18676,0.0124891,25677.82,-5.130954,-3.59654,44.90714
192385,-42.77903,0.0126499,25686.69,-5.103559,-3.675251,5.816559
192386,-43.3681,0.0128,25695.57,-5.075711,-3.753126,-33.40547
192387,-43.95384,0.012947,25704.46,-5.047474,-3.829808,-72.75499
192388,-44.53615,0.0131024,25713.34,-5.018792,-3.904702,-112.2279
192389,-45.11502,0.0132836,25722.23,-4.989685,-3.976804,-151.8279
192390,-45.6904,0.0135406,25731.12,-4.960136,-4.044384,-191.5545
192391,-46.26236,0.0139828,25740.02,-4.930083,-4.104476,-231.4109
192392,-46.83092,0.014785,25748.91,-4.899516,-4.151977,-271.3918
192393,-47.39631,0.0161528,25757.81,-4.868273,-4.178132,-311.491
192394,-47.95905,0.0181098,25766.71,-4.83625,-4.167921,-351.7084
192395,-48.5198,0.0199571,25775.62,-4.803433,-4.095549,-392.0374
192396,-49.07894,0.0188684,25784.52,-4.77026,-3.916703,-432.4703
192397,-49.63475,0.00760865,25793.43,-4.738572,-3.555395,-472.983
192398,-50.17993,-0.0299255,25802.33,-4.712905,-2.881312,-513.5367
192399,-50.69316,-0.1205,25811.22,-4.703163,-1.671094,-554.0747
192400,-51.12933,-0.306001,25820.11,-4.725979,0.457269,-594.4901
192401,-51.39695,-0.600394,25829.03,-4.807122,4.155555,-634.5952
192402,-51.38798,-0.972815,25838.01,-4.962999,10.52601,-674.0325
192403,-50.95694,-0.958388,25847.25,-5.215875,21.41046,-712.1146
192404,-50.44344,0.130519,25856.88,-5.373068,39.78638,-747.4266
192405,-50.33898,5.448359,25867.77,-5.189466,70.20515,-776.8284
192406,-55.01172,16.03353,25878.83,-0.804945,117.1022,-792.6753
192407,-60.98756,31.99078,25891.21,12.18044,180.6243,-783.1777
192408,-69.02094,43.77964,25901.53,36.93031,252.3309,-736.354
192409,165.1414,-18.95004,24845.99,32.93815,582.2384,3636.563
192410,173.4637,-14.18002,24859.36,14.10921,437.2348,3955.394
192411,174.8969,-7.986989,24870.94,1.945512,304.511,4169.168
192412,174.4164,-2.821223,24881.56,-3.56903,199.4959,4297.573
192413,172.9128,-0.268766,24891,-5.099453,125.7616,4366.864
192414,171.664,0.615062,24899.97,-4.863323,78.20678,4399.368
192415,170.2223,0.551622,24908.58,-4.3685,49.04081,4410.212
192416,168.6937,0.346401,24917.12,-3.965169,31.57426,4408.357
192417,167.0862,0.15954,24925.64,-3.741598,21.23878,4399.047
192418,165.4451,0.052428,24934.18,-3.646047,15.15389,4385.339
192419,163.7824,-0.0007601,24942.74,-3.624012,11.57411,4369.013
192420,162.1047,-0.0214017,24951.32,-3.635858,9.46197,4351.102
192421,160.4123,-0.0272715,24959.89,-3.660379,8.206964,4332.211
192422,158.7051,-0.0273452,24968.47,-3.687878,7.45168,4312.691
192423,156.9826,-0.0259271,24977.05,-3.714887,6.987447,4292.746
192424,155.2444,-0.0245341,24985.63,-3.740612,6.692607,4272.495
192425,153.4907,-0.0235317,24994.21,-3.765194,6.496281,4252.007
192426,151.7215,-0.0228721,25002.79,-3.788947,6.357191,4231.323
192427,149.9369,-0.0224281,25011.37,-3.812124,6.251298,4210.465
192428,148.1373,-0.0220898,25019.94,-3.834867,6.164609,4189.448
192429,146.3228,-0.0217975,25028.52,-3.857254,6.088977,4168.279
192430,144.4936,-0.0215167,25037.1,-3.879305,6.01966,4146.963
192431,142.6501,-0.0212353,25045.67,-3.901036,5.953901,4125.502
192432,140.7923,-0.0209498,25054.25,-3.922442,5.890094,4103.898
192433,138.9207,-0.0206633,25062.82,-3.943531,5.827307,4082.151
192434,137.0352,-0.0203752,25071.39,-3.964291,5.764997,4060.262
192435,135.1362,-0.020081,25079.97,-3.984725,5.702854,4038.232
192436,133.224,-0.0197852,25088.54,-4.004834,5.640697,4016.059
192437,131.2987,-0.0194892,25097.12,-4.024615,5.578421,3993.745
192438,129.3605,-0.0191909,25105.69,-4.044073,5.515969,3971.289
192439,127.4097,-0.0188913,25114.26,-4.063201,5.453308,3948.691
192440,125.4464,-0.0185942,25122.83,-4.082003,5.390422,3925.951
192441,123.471,-0.0182927,25131.4,-4.10048,5.327304,3903.069
192442,121.4836,-0.0179914,25139.97,-4.118628,5.263949,3880.045
192443,119.4845,-0.0176882,25148.54,-4.136451,5.200358,3856.879
192444,117.4738,-0.0173808,25157.11,-4.153946,5.136534,3833.571
192445,115.4518,-0.0170705,25165.68,-4.171116,5.072479,3810.119
192446,113.4187,-0.0167642,25174.25,-4.187961,5.008197,3786.526
192447,111.3747,-0.0164572,25182.82,-4.204478,4.943692,3762.79
192448,109.3201,-0.0161505,25191.39,-4.220669,4.878967,3738.911
192449,107.255,-0.0158373,25199.95,-4.236534,4.814026,3714.889
192450,105.1797,-0.015523,25208.52,-4.252072,4.748876,3690.725
192451,103.0944,-0.0152091,25217.09,-4.267284,4.683518,3666.417
192452,100.9993,-0.0148976,25225.65,-4.282169,4.617958,3641.967
192453,98.89458,-0.0145823,25234.22,-4.296726,4.5522,3617.373
192454,96.78053,-0.0142664,25242.78,-4.31096,4.486249,3592.636
192455,94.65732,-0.0139493,25251.35,-4.324864,4.42011,3567.757
192456,92.52518,-0.0136299,25259.91,-4.338444,4.353785,3542.733
192457,90.38432,-0.0133097,25268.47,-4.351699,4.28728,3517.567
192458,88.23496,-0.0129884,25277.04,-4.364627,4.220599,3492.257
192459,86.07732,-0.0126677,25285.6,-4.377227,4.153746,3466.803
192460,83.9116,-0.0123457,25294.16,-4.389502,4.086726,3441.206
192461,81.73802,-0.0120222,25302.72,-4.401449,4.019543,3415.465
192462,79.5568,-0.0116996,25311.29,-4.413071,3.952201,3389.58
192463,77.36815,-0.0113752,25319.85,-4.424365,3.884706,3363.552
192464,75.17228,-0.0110487,25328.41,-4.435335,3.817061,3337.379
192465,72.96941,-0.0107239,25336.97,-4.445977,3.74927,3311.063
192466,70.75975,-0.0103967,25345.53,-4.456294,3.681339,3284.603
192467,68.54351,-0.0100677,25354.09,-4.466284,3.613271,3257.999
192468,66.32091,-0.00974034,25362.64,-4.475949,3.545071,3231.251
192469,64.09216,-0.00940999,25371.2,-4.485287,3.476743,3204.358
192470,61.85746,-0.00908031,25379.76,-4.494299,3.408291,3177.322
192471,59.61703,-0.00875194,25388.32,-4.502983,3.33972,3150.141
192472,57.3711,-0.00842265,25396.88,-4.511342,3.271035,3122.816
192473,55.11986,-0.00809217,25405.44,-4.519373,3.202239,3095.347
192474,52.86353,-0.00775927,25413.99,-4.527078,3.133337,3067.734
192475,50.60235,-0.00742485,25422.55,-4.53446,3.064334,3039.976
192476,48.33649,-0.00709108,25431.11,-4.541511,2.995234,3012.074
192477,46.06617,-0.00675856,25439.66,-4.548238,2.926041,2984.027
192478,43.79159,-0.00642588,25448.22,-4.554638,2.85676,2955.836
192479,41.51299,-0.0060915,25456.77,-4.560713,2.787394,2927.5
192480,39.23056,-0.00575682,25465.33,-4.566461,2.717949,2899.02
192481,36.94452,-0.00542172,25473.88,-4.571882,2.648429,2870.395
192482,34.65508,-0.00508642,25482.44,-4.576978,2.578838,2841.626
192483,32.36246,-0.00475082,25491,-4.581745,2.50918,2812.711
192484,30.06686,-0.00441437,25499.55,-4.586186,2.43946,2783.653
192485,27.76849,-0.00407555,25508.11,-4.590302,2.369683,2754.449
192486,25.46757,-0.00373864,25516.66,-4.594093,2.299852,2725.101
192487,23.1643,-0.00340342,25525.21,-4.597558,2.229972,2695.608
192488,20.8589,-0.00306495,25533.77,-4.600695,2.160048,2665.971
192489,18.55157,-0.00272806,25542.32,-4.603506,2.090083,2636.188
192490,16.24253,-0.0023922,25550.88,-4.605993,2.020082,2606.261
192491,13.93198,-0.00205204,25559.43,-4.608152,1.950049,2576.189
192492,11.62014,-0.00171398,25567.99,-4.609986,1.87999,2545.972
192493,9.307223,-0.00137793,25576.54,-4.611493,1.809907,2515.611
192494,6.99343,-0.00104042,25585.09,-4.612673,1.739807,2485.104
192495,4.678977,-0.000699068,25593.65,-4.613524,1.669692,2454.453
192496,2.364065,-0.000360406,25602.2,-4.614054,1.599568,2423.657
192497,0.0488341,-2.80999E-05,25610.76,-4.614249,1.529436,2392.715
192498,-2.266385,0.000303649,25619.31,-4.614129,1.459304,2361.629
192499,-4.581296,0.00064538,25627.86,-4.61367,1.389181,2330.4
192500,-6.895804,0.000996926,25636.42,-4.61289,1.319065,2299.026
192501,-9.209729,0.00133907,25644.97,-4.611795,1.248962,2267.507
192502,-11.52305,0.00166517,25653.53,-4.610348,1.17887,2235.84
192503,-13.83535,0.0019927,25662.08,-4.608603,1.108798,2204.028
192504,-16.1462,0.00233368,25670.63,-4.60651,1.038758,2172.075
192505,-18.4556,0.00268632,25679.19,-4.604099,0.968748,2139.977
192506,-20.76336,0.00302662,25687.74,-4.601367,0.898771,2107.734
192507,-23.06946,0.00335176,25696.29,-4.598288,0.828827,2075.343
192508,-25.37349,0.0036778,25704.85,-4.594907,0.758924,2042.807
192509,-27.67502,0.00401844,25713.41,-4.591179,0.689077,2010.13
192510,-29.97404,0.00437024,25721.96,-4.587134,0.619281,1977.309
192511,-32.27036,0.00470956,25730.52,-4.582769,0.549541,1944.342
192512,-34.56397,0.00503444,25739.07,-4.578056,0.479856,1911.228
192513,-36.85445,0.00535681,25747.63,-4.573043,0.410235,1877.969
192514,-39.14138,0.00569726,25756.18,-4.567681,0.34069,1844.568
192515,-41.42474,0.00604783,25764.74,-4.562004,0.271218,1811.023
192516,-43.70435,0.00638352,25773.29,-4.556006,0.201825,1777.333
192517,-45.98018,0.00670787,25781.85,-4.549658,0.132508,1743.496
192518,-48.25182,0.00702884,25790.41,-4.543011,0.063275,1709.514
192519,-50.51886,0.00736346,25798.96,-4.536014,-0.00585893,1675.391
192520,-52.78127,0.00771205,25807.52,-4.5287,-0.0748975,1641.124
192521,-55.03887,0.00804561,25816.08,-4.521065,-0.143836,1606.712
192522,-57.29163,0.00836528,25824.64,-4.513083,-0.212676,1572.152
192523,-59.53913,0.00868624,25833.2,-4.5048,-0.281409,1537.448
192524,-61.78098,0.00902122,25841.75,-4.496171,-0.350021,1502.603
192525,-64.01712,0.00936579,25850.31,-4.487222,-0.418516,1467.614
192526,-66.2474,0.00969643,25858.87,-4.477954,-0.486889,1432.481
192527,-68.47176,0.0100138,25867.43,-4.468336,-0.555141,1397.2
192528,-70.68982,0.0103288,25875.99,-4.458416,-0.623264,1361.775
192529,-72.90114,0.0106591,25884.55,-4.448151,-0.691244,1326.21
192530,-75.1057,0.0110008,25893.11,-4.437565,-0.759085,1290.5
192531,-77.30331,0.011329,25901.67,-4.426661,-0.826783,1254.647
192532,-79.49395,0.0116436,25910.23,-4.415408,-0.894337,1218.646
192533,-81.6772,0.0119551,25918.79,-4.403853,-0.96174,1182.501
192534,-83.85265,0.012282,25927.36,-4.391952,-1.02898,1146.217
192535,-86.02026,0.0126181,25935.92,-4.37973,-1.096058,1109.788
192536,-88.17986,0.0129419,25944.48,-4.36719,-1.16297,1073.216
192537,-90.33141,0.0132522,25953.04,-4.3543,-1.229718,1036.497
192538,-92.47448,0.0135585,25961.61,-4.341107,-1.296292,999.634
192539,-94.60868,0.0138812,25970.17,-4.327567,-1.36268,962.6314
192540,-96.73397,0.0142032,25978.74,-4.313713,-1.428884,925.4855
192541,-98.85015,0.0145251,25987.3,-4.299522,-1.494901,888.1963
192542,-100.957,0.0148463,25995.87,-4.285015,-1.560726,850.7639
192543,-103.0545,0.0151502,26004.43,-4.27016,-1.62636,813.1846
192544,-105.1422,0.0154526,26013,-4.255001,-1.691794,775.4623
192545,-107.2198,0.0157659,26021.57,-4.239496,-1.757016,737.6008
192546,-109.2871,0.0160907,26030.13,-4.223669,-1.822027,699.5963
192547,-111.3441,0.016404,26038.7,-4.207521,-1.886826,661.449
192548,-113.3906,0.0167041,26047.27,-4.191027,-1.95141,623.1553
192549,-115.4262,0.0170014,26055.84,-4.174226,-2.015773,584.7189
192550,-117.4505,0.0173089,26064.41,-4.157079,-2.079901,546.1437
192551,-119.4636,0.0176262,26072.98,-4.139612,-2.143797,507.4261
192552,-121.4651,0.0179338,26081.55,-4.121825,-2.207457,468.5661
192553,-123.4551,0.0182282,26090.12,-4.103688,-2.270879,429.56
192554,-125.4332,0.0185203,26098.69,-4.085247,-2.334055,390.4117
192555,-127.3988,0.018821,26107.26,-4.06646,-2.39697,351.1252
192556,-129.3521,0.0191327,26115.83,-4.047353,-2.459623,311.6968
192557,-131.2927,0.0194327,26124.41,-4.027925,-2.522005,272.1265
192558,-133.2207,0.0197183,26132.98,-4.008145,-2.584105,232.4105
192559,-135.1356,0.0200034,26141.55,-3.988063,-2.6459,192.5528
192560,-137.037,0.0202977,26150.13,-3.967634,-2.707348,152.5576
192561,-138.9249,0.0206013,26158.7,-3.946886,-2.768402,112.4211
192562,-140.7991,0.0208925,26167.28,-3.925817,-2.828974,72.14347
192563,-142.6595,0.0211684,26175.85,-3.904404,-2.888918,31.72093
192564,-144.5057,0.0214376,26184.43,-3.882688,-2.947979,-8.842155
192565,-146.3373,0.0217213,26193.01,-3.860631,-3.005714,-49.54121
192566,-148.1543,0.0220285,26201.58,-3.83825,-3.061391,-90.37942
192567,-149.9563,0.0223669,26210.16,-3.815513,-3.113744,-131.3554
192568,-151.7435,0.0228069,26218.74,-3.792324,-3.160599,-172.4711
192569,-153.5153,0.0234542,26227.31,-3.768574,-3.198222,-213.7185
192570,-155.2715,0.0244562,26235.89,-3.743979,-3.220196,-255.0873
192571,-157.012,0.0258633,26244.47,-3.718245,-3.215527,-296.5706
192572,-158.7369,0.0272855,26253.05,-3.691231,-3.165333,-338.1499
192573,-160.4467,0.0272022,26261.63,-3.663705,-3.037208,-379.7975
192574,-162.1415,0.0213207,26270.21,-3.639178,-2.77567,-421.4547
192575,-163.8216,0.000675023,26278.78,-3.627315,-2.285802,-463.0237
192576,-165.4865,-0.0525179,26287.34,-3.649348,-1.405622,-504.348
192577,-167.1298,-0.159662,26295.88,-3.74492,0.139835,-545.1514
192578,-168.7398,-0.346612,26304.41,-3.968556,2.813377,-584.9634
192579,-170.2706,-0.551927,26312.94,-4.372057,7.377987,-622.966
192580,-171.7144,-0.615348,26321.55,-4.86702,15.04468,-657.7589
192581,-172.9654,0.268648,26330.52,-5.103237,27.58994,-686.9626
192582,-174.4707,2.822114,26339.96,-3.572426,47.08373,-706.56
192583,-174.9535,7.989513,26350.58,1.944451,74.87567,-710.6284
192584,-173.5202,14.18613,26362.16,14.11354,109.9524,-692.2232
192585,-165.1972,18.95669,26375.53,32.949,148.0145,-646.233
192586,276.9753,-3.744912,25368.55,13.90672,193.4112,3603.71
192587,295.4491,-2.876567,25383.94,5.958637,147.5991,3924.664
192588,301.8519,-1.617395,25395.51,0.688693,105.042,4154.192
192589,300.9503,-0.626726,25404.59,-1.828562,70.41302,4304.645
192590,297.2653,-0.0488015,25412.64,-2.447361,45.26144,4394.697
192591,293.0535,0.110257,25420.39,-2.262926,28.54629,4443.082
192592,289.2917,0.111488,25428.26,-1.903491,18.08548,4464.735
192593,285.9957,0.0483673,25436.27,-1.64996,11.75902,4469.98
192594,283.011,0.00761195,25444.41,-1.513931,7.995241,4465.36
192595,280.1723,-0.0184949,25452.61,-1.458853,5.772726,4454.858
192596,277.3803,-0.029605,25460.84,-1.445726,4.462634,4440.843
192597,274.5841,-0.0338698,25469.09,-1.450812,3.688313,4424.713
192598,271.7629,-0.0346102,25477.34,-1.461919,3.227254,4407.286
192599,268.9105,-0.0341916,25485.6,-1.474007,2.948936,4389.039
192600,266.0265,-0.0334707,25493.85,-1.48547,2.777082,4370.251
192601,263.112,-0.0327967,25502.11,-1.496087,2.667197,4351.083
192602,260.1685,-0.0322233,25510.37,-1.506054,2.59335,4331.632
192603,257.1969,-0.0317358,25518.63,-1.515596,2.54044,4311.95
192604,254.1982,-0.0312932,25526.89,-1.524871,2.499669,4292.071
192605,251.1728,-0.0308747,25535.15,-1.533962,2.465917,4272.012
192606,248.1212,-0.0304618,25543.42,-1.542911,2.436202,4251.784
192607,245.0437,-0.0300566,25551.69,-1.551728,2.408788,4231.393
192608,241.9409,-0.0296435,25559.96,-1.560414,2.382667,4210.843
192609,238.813,-0.0292269,25568.23,-1.568979,2.35725,4190.135
192610,235.6604,-0.028815,25576.5,-1.577414,2.332197,4169.271
192611,232.4835,-0.028398,25584.77,-1.585717,2.307309,4148.251
192612,229.2827,-0.0279784,25593.05,-1.593891,2.282473,4127.075
192613,226.0584,-0.0275578,25601.33,-1.601934,2.257622,4105.744
192614,222.811,-0.0271382,25609.61,-1.609847,2.232719,4084.256
192615,219.5408,-0.0267142,25617.88,-1.61763,2.207742,4062.613
192616,216.2483,-0.0262894,25626.17,-1.625281,2.18268,4040.814
192617,212.9338,-0.0258646,25634.45,-1.632802,2.157527,4018.858
192618,209.5977,-0.0254374,25642.74,-1.640193,2.13228,3996.746
192619,206.2404,-0.0250093,25651.02,-1.647452,2.106939,3974.477
192620,202.8623,-0.0245777,25659.31,-1.654582,2.081503,3952.052
192621,199.4638,-0.0241465,25667.6,-1.661579,2.055973,3929.469
192622,196.0452,-0.0237147,25675.89,-1.668447,2.030351,3906.729
192623,192.6069,-0.023281,25684.18,-1.675186,2.004639,3883.832
192624,189.1494,-0.0228471,25692.47,-1.681792,1.978836,3860.778
192625,185.6729,-0.0224125,25700.77,-1.688268,1.952946,3837.565
192626,182.178,-0.0219727,25709.06,-1.694614,1.92697,3814.195
192627,178.6649,-0.0215361,25717.36,-1.70083,1.90091,3790.666
192628,175.134,-0.0210967,25725.65,-1.706915,1.874767,3766.979
192629,171.5858,-0.0206567,25733.95,-1.712869,1.848543,3743.135
192630,168.0206,-0.0202147,25742.25,-1.718691,1.82224,3719.131
192631,164.4387,-0.0197733,25750.55,-1.724385,1.795859,3694.969
192632,160.8406,-0.0193295,25758.85,-1.729947,1.769403,3670.647
192633,157.2267,-0.0188865,25767.15,-1.735378,1.742873,3646.167
192634,153.5973,-0.0184393,25775.46,-1.740681,1.716271,3621.527
192635,149.9528,-0.0179914,25783.76,-1.745852,1.689599,3596.729
192636,146.2936,-0.0175452,25792.06,-1.750892,1.662858,3571.771
192637,142.62,-0.0170984,25800.37,-1.755802,1.63605,3546.653
192638,138.9325,-0.0166475,25808.68,-1.76058,1.609176,3521.375
192639,135.2314,-0.0161963,25816.98,-1.76523,1.582239,3495.938
192640,131.5171,-0.0157464,25825.29,-1.769747,1.555241,3470.341
192641,127.79,-0.0152961,25833.6,-1.774135,1.528183,3444.583
192642,124.0504,-0.0148425,25841.91,-1.778392,1.501067,3418.666
192643,120.2988,-0.0143888,25850.22,-1.782518,1.473894,3392.588
192644,116.5355,-0.0139361,25858.53,-1.786515,1.446667,3366.349
192645,112.7608,-0.0134821,25866.84,-1.790381,1.419387,3339.95
192646,108.9753,-0.013026,25875.15,-1.794116,1.392056,3313.391
192647,105.1791,-0.0125709,25883.46,-1.797721,1.364675,3286.671
192648,101.3728,-0.0121138,25891.78,-1.801194,1.337247,3259.79
192649,97.55673,-0.0116574,25900.09,-1.804538,1.309772,3232.748
192650,93.73119,-0.0111969,25908.41,-1.807749,1.282254,3205.545
192651,89.89661,-0.010743,25916.72,-1.810834,1.254693,3178.181
192652,86.05338,-0.0102792,25925.04,-1.813783,1.227091,3150.656
192653,82.20185,-0.00981584,25933.35,-1.816607,1.199451,3122.97
192654,78.34236,-0.00936005,25941.67,-1.819296,1.171774,3095.122
192655,74.47533,-0.00889924,25949.98,-1.821856,1.144062,3067.113
192656,70.60113,-0.00843755,25958.3,-1.824286,1.116315,3038.942
192657,66.72013,-0.00797599,25966.62,-1.826585,1.088537,3010.61
192658,62.83271,-0.00751551,25974.94,-1.828754,1.060729,2982.116
192659,58.93925,-0.00705298,25983.25,-1.830793,1.032892,2953.461
192660,55.04012,-0.00659014,25991.57,-1.832699,1.00503,2924.644
192661,51.13569,-0.00612759,25999.89,-1.834475,0.977142,2895.665
192662,47.22635,-0.00566456,26008.21,-1.836121,0.949231,2866.524
192663,43.31246,-0.00519967,26016.53,-1.837639,0.921298,2837.221
192664,39.39441,-0.0047342,26024.85,-1.839025,0.893346,2807.757
192665,35.47256,-0.00427267,26033.17,-1.840278,0.865377,2778.131
192666,31.5473,-0.00380677,26041.48,-1.841403,0.83739,2748.343
192667,27.61899,-0.00334377,26049.8,-1.842398,0.80939,2718.392
192668,23.68801,-0.00287833,26058.13,-1.843262,0.781377,2688.28
192669,19.75473,-0.00241388,26066.45,-1.843995,0.753353,2658.006
